3	16	N-	----DSM-	9602	θεῷ	θεω	θεω	θεός	qew~|	qew	qew	qeo/j			·
3	17	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
3	17	A-	----ASN-	17667	πᾶν	παν	παν	πᾶς	pa~n	pan	pan	pa~j			
3	17	RR	----ASN-	14	ὅ	ὁ	ο	ὅς	o/(	o(	o	o/(j			
3	17	RI	----ASN-	12	τι	τι	τι	τις	ti	ti	ti	tij			
3	17	X-	--------	5	ἐὰν	ἐαν	εαν	ἐάν	e)a\n	e)an	ean	e)a/n			
3	17	V-	2PAS-P--	894209	ποιῆτε	ποιητε	ποιητε	ποιέω	poih~te	poihte	poihte	poie/w			
3	17	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
3	17	N-	----DSM-	9602	λόγῳ	λογω	λογω	λόγος	lo/gw|	logw	logw	lo/goj			
3	17	C-	--------	4	ἢ	ἠ	η	ἤ	h\)	h)	h	h/)			
3	17	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
3	17	N-	----DSN-	17794	ἔργῳ	ἐργω	εργω	ἔργον	e/)rgw|	e)rgw	ergw	e/)rgon			,
3	17	A-	----APN-	18179	πάντα	παντα	παντα	πᾶς	pa/nta	panta	panta	pa~j			
3	17	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
3	17	N-	----DSN-	17794	ὀνόματι	ὀνοματι	ονοματι	ὄνομα	o)no/mati	o)nomati	onomati	o/)noma			
3	17	N-	----GSM-	9538	κυρίου	κυριου	κυριου	κύριος	kuri/ou	kuriou	kuriou	ku/rioj			
3	17	N-	----GSM-	9538	Ἰησοῦ	ἰησου	ιησου	Ἰησοῦς	I)hsou~	i)hsou	ihsou	I)hsou~j			,
3	17	V-	-PAPNPM-	828865	εὐχαριστοῦντες	εὐχαριστουντες	ευχαριστουντες	εὐχαριστέω	eu)xaristou~ntej	eu)xaristountej	euxaristountej	eu)xariste/w			
3	17	RA	----DSM-	10	τῷ	τω	τω	ὁ	tw~|	tw	tw	o(			
3	17	N-	----DSM-	9602	θεῷ	θεω	θεω	θεός	qew~|	qew	qew	qeo/j			
3	17	N-	----DSM-	9602	πατρὶ	πατρι	πατρι	πατήρ	patri\	patri	patri	path/r			
3	17	P-	--------	7	δι	δι	δι	διά	di	di	di	dia/			
3	17	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός	au)tou~	au)tou	autou	au)to/j			.
3	18	RA	----VPF-	10	Αἱ	αἱ	αι	ὁ	Ai(	ai(	ai	o(			
3	18	N-	----VPF-	14018	γυναῖκες	γυναικες	γυναικες	γυνή	gunai~kej	gunaikej	gunaikej	gunh/			,
3	18	V-	2PPD-P--	2933953	ὑποτάσσεσθε	ὑποτασσεσθε	υποτασσεσθε	ὑποτάσσω	u(pota/ssesqe	u(potassesqe	upotassesqe	u(pota/ssw			
3	18	RA	----DPM-	10	τοῖς	τοις	τοις	ὁ	toi~j	toij	toij	o(			
3	18	N-	----DPM-	10114	ἀνδράσιν	ἀνδρασιν	ανδρασιν	ἀνήρ	a)ndra/sin	a)ndrasin	andrasin	a)nh/r			,
3	18	C-	--------	4	ὡς	ὡς	ως	ὡς	w(j	w(j	wj	w(j			
3	18	V-	3IAI-S--	632449	ἀνῆκεν	ἀνηκεν	ανηκεν	ἀνήκω	a)nh~ken	a)nhken	anhken	a)nh/kw			
3	18	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
3	18	N-	----DSM-	9602	κυρίῳ	κυριω	κυριω	κύριος	kuri/w|	kuriw	kuriw	ku/rioj			.
3	19	RA	----VPM-	10	οἱ	οἱ	οι	ὁ	oi(	oi(	oi	o(			
3	19	N-	----VPM-	9922	ἄνδρες	ἀνδρες	ανδρες	ἀνήρ	a/)ndrej	a)ndrej	andrej	a)nh/r			,
3	19	V-	2PAD-P--	894145	ἀγαπᾶτε	ἀγαπατε	αγαπατε	ἀγαπάω	a)gapa~te	a)gapate	agapate	a)gapa/w			
3	19	RA	----APF-	10	τὰς	τας	τας	ὁ	ta\j	taj	taj	o(			
3	19	N-	----APF-	14082	γυναῖκας	γυναικας	γυναικας	γυνή	gunai~kaj	gunaikaj	gunaikaj	gunh/			
3	19	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
3	19	D-	--------	8	μὴ	μη	μη	μή	mh\	mh	mh	mh/			
3	19	V-	2PPD-P--	2933953	πικραίνεσθε	πικραινεσθε	πικραινεσθε	πικραίνω	pikrai/nesqe	pikrainesqe	pikrainesqe	pikrai/nw			
3	19	P-	--------	7	πρὸς	προς	προς	πρός	pro\j	proj	proj	pro/j			
3	19	RP	----APF-	13	αὐτάς	αὐτας	αυτας	ἑαυτοῦ	au)ta/j	au)taj	autaj	e(autou~			.
3	20	RA	----VPN-	10	Τὰ	τα	τα	ὁ	Ta\	ta	ta	o(			
3	20	N-	----VPN-	18114	τέκνα	τεκνα	τεκνα	τέκνον	te/kna	tekna	tekna	te/knon			,
3	20	V-	2PAD-P--	894145	ὑπακούετε	ὑπακουετε	υπακουετε	ὑπακούω	u(pakou/ete	u(pakouete	upakouete	u(pakou/w			
3	20	RA	----DPM-	10	τοῖς	τοις	τοις	ὁ	toi~j	toij	toij	o(			
3	20	N-	----DPM-	10114	γονεῦσιν	γονευσιν	γονευσιν	γονεύς	goneu~sin	goneusin	goneusin	goneu/j			
3	20	P-	--------	7	κατὰ	κατα	κατα	κατά	kata\	kata	kata	kata/			
3	20	A-	----APN-	18179	πάντα	παντα	παντα	πᾶς	pa/nta	panta	panta	pa~j			,
3	20	RD	----NSN-	11	τοῦτο	τουτο	τουτο	οὗτος	tou~to	touto	touto	ou~(toj			
3	20	C-	--------	4	γὰρ	γαρ	γαρ	γάρ	ga\r	gar	gar	ga/r			
3	20	A-	----NSN-	17539	εὐάρεστόν	εὐαρεστον	ευαρεστον	εὐάρεστος	eu)a/resto/n	eu)areston	euareston	eu)a/restoj			
3	20	V-	3PAI-S--	631937	ἐστιν	ἐστιν	εστιν	εἰμί	e)stin	e)stin	estin	ei)mi/			
3	20	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
3	20	N-	----DSM-	9602	κυρίῳ	κυριω	κυριω	κύριος	kuri/w|	kuriw	kuriw	ku/rioj			.
3	21	RA	----VPM-	10	οἱ	οἱ	οι	ὁ	oi(	oi(	oi	o(			
3	21	N-	----VPM-	9922	πατέρες	πατερες	πατερες	πατήρ	pate/rej	paterej	paterej	path/r			,
3	21	D-	--------	8	μὴ	μη	μη	μή	mh\	mh	mh	mh/			
3	21	V-	2PAD-P--	894145	ἐρεθίζετε	ἐρεθιζετε	ερεθιζετε	ἐρεθίζω	e)reqi/zete	e)reqizete	ereqizete	e)reqi/zw			
3	21	RA	----APN-	10	τὰ	τα	τα	ὁ	ta\	ta	ta	o(			
3	21	N-	----APN-	18178	τέκνα	τεκνα	τεκνα	τέκνον	te/kna	tekna	tekna	te/knon			
3	21	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ	u(mw~n	u(mwn	umwn	su/			,
3	21	C-	--------	4	ἵνα	ἱνα	ινα	ἵνα	i/(na	i(na	ina	i/(na			
3	21	D-	--------	8	μὴ	μη	μη	μή	mh\	mh	mh	mh/			
3	21	V-	3PAS-P--	894209	ἀθυμῶσιν	ἀθυμωσιν	αθυμωσιν	ἀθυμέω	a)qumw~sin	a)qumwsin	aqumwsin	a)qume/w			.
3	22	RA	----VPM-	10	οἱ	οἱ	οι	ὁ	oi(	oi(	oi	o(			
3	22	N-	----VPM-	9922	δοῦλοι	δουλοι	δουλοι	δοῦλος	dou~loi	douloi	douloi	dou~loj			,
3	22	V-	2PAD-P--	894145	ὑπακούετε	ὑπακουετε	υπακουετε	ὑπακούω	u(pakou/ete	u(pakouete	upakouete	u(pakou/w			
3	22	P-	--------	7	κατὰ	κατα	κατα	κατά	kata\	kata	kata	kata/			
3	22	A-	----APN-	18179	πάντα	παντα	παντα	πᾶς	pa/nta	panta	panta	pa~j			
3	22	RA	----DPM-	10	τοῖς	τοις	τοις	ὁ	toi~j	toij	toij	o(			
3	22	P-	--------	7	κατὰ	κατα	κατα	κατά	kata\	kata	kata	kata/			
3	22	N-	----ASF-	13570	σάρκα	σαρκα	σαρκα	σάρξ	sa/rka	sarka	sarka	sa/rc			
3	22	N-	----DPM-	10114	κυρίοις	κυριοις	κυριοις	κύριος	kuri/oij	kurioij	kurioij	ku/rioj			,
3	22	D-	--------	8	μὴ	μη	μη	μή	mh\	mh	mh	mh/			
3	22	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
3	22	N-	----DPF-	14210	ὀφθαλμοδουλίαις	ὀφθαλμοδουλιαις	οφθαλμοδουλιαις	ὀφθαλμοδουλία	o)fqalmodouli/aij	o)fqalmodouliaij	ofqalmodouliaij	o)fqalmodouli/a			,
3	22	C-	--------	4	ὡς	ὡς	ως	ὡς	w(j	w(j	wj	w(j			
3	22	A-	----NPM-	9859	ἀνθρωπάρεσκοι	ἀνθρωπαρεσκοι	ανθρωπαρεσκοι	ἀνθρωπάρεσκος	a)nqrwpa/reskoi	a)nqrwpareskoi	anqrwpareskoi	a)nqrwpa/reskoj			,
3	22	C-	--------	4	ἀλλ	ἀλλ	αλλ	ἀλλά	a)ll	a)ll	all	a)lla/			
3	22	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
3	22	N-	----DSF-	13698	ἁπλότητι	ἁπλοτητι	απλοτητι	ἁπλότης	a(plo/thti	a(plothti	aplothti	a(plo/thj			
3	22	N-	----GSF-	13634	καρδίας	καρδιας	καρδιας	καρδία	kardi/aj	kardiaj	kardiaj	kardi/a			,
3	22	V-	-PMPNPM-	832961	φοβούμενοι	φοβουμενοι	φοβουμενοι	φοβέομαι	fobou/menoi	foboumenoi	foboumenoi	fobe/omai			
3	22	RA	----ASM-	10	τὸν	τον	τον	ὁ	to\n	ton	ton	o(			
3	22	N-	----ASM-	9474	κύριον	κυριον	κυριον	κύριος	ku/rion	kurion	kurion	ku/rioj			.
3	23	RR	----ASN-	14	ὃ	ὁ	ο	ὅς	o\(	o(	o	o/(j			
3	23	X-	--------	5	ἐὰν	ἐαν	εαν	ἐάν	e)a\n	e)an	ean	e)a/n			
3	23	V-	2PAS-P--	894209	ποιῆτε	ποιητε	ποιητε	ποιέω	poih~te	poihte	poihte	poie/w			,
3	23	P-	--------	7	ἐκ	ἐκ	εκ	ἐκ	e)k	e)k	ek	e)k			
3	23	N-	----GSF-	13634	ψυχῆς	ψυχης	ψυχης	ψυχή	yuxh~j	yuxhj	yuxhj	yuxh/			
3	23	V-	2PMD-P--	898241	ἐργάζεσθε	ἐργαζεσθε	εργαζεσθε	ἐργάζομαι	e)rga/zesqe	e)rgazesqe	ergazesqe	e)rga/zomai			,
3	23	C-	--------	4	ὡς	ὡς	ως	ὡς	w(j	w(j	wj	w(j			
3	23	RA	----DSM-	10	τῷ	τω	τω	ὁ	tw~|	tw	tw	o(			
3	23	N-	----DSM-	9602	κυρίῳ	κυριω	κυριω	κύριος	kuri/w|	kuriw	kuriw	ku/rioj			
3	23	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
3	23	D-	--------	8	οὐκ	οὐκ	ουκ	οὐ	ou)k	ou)k	ouk	ou)			
3	23	N-	----DPM-	10114	ἀνθρώποις	ἀνθρωποις	ανθρωποις	ἄνθρωπος	a)nqrw/poij	a)nqrwpoij	anqrwpoij	a/)nqrwpoj			,
3	24	V-	-XAPNPM-	830913	εἰδότες	εἰδοτες	ειδοτες	οἶδα	ei)do/tej	ei)dotej	eidotej	oi~)da			
3	24	C-	--------	4	ὅτι	ὁτι	οτι	ὅτι	o/(ti	o(ti	oti	o/(ti			
3	24	P-	--------	7	ἀπὸ	ἀπο	απο	ἀπό	a)po\	a)po	apo	a)po/			
3	24	N-	----GSM-	9538	κυρίου	κυριου	κυριου	κύριος	kuri/ou	kuriou	kuriou	ku/rioj			
3	24	V-	2FMI-P--	899201	ἀπολήμψεσθε	ἀπολημψεσθε	απολημψεσθε	ἀπολαμβάνω	a)polh/myesqe	a)polhmyesqe	apolhmyesqe	a)polamba/nw			
3	24	RA	----ASF-	10	τὴν	την	την	ὁ	th\n	thn	thn	o(			
3	24	N-	----ASF-	13570	ἀνταπόδοσιν	ἀνταποδοσιν	ανταποδοσιν	ἀνταπόδοσις	a)ntapo/dosin	a)ntapodosin	antapodosin	a)ntapo/dosij			
3	24	RA	----GSF-	10	τῆς	της	της	ὁ	th~j	thj	thj	o(			
3	24	N-	----GSF-	13634	κληρονομίας	κληρονομιας	κληρονομιας	κληρονομία	klhronomi/aj	klhronomiaj	klhronomiaj	klhronomi/a			·
3	24	RA	----DSM-	10	τῷ	τω	τω	ὁ	tw~|	tw	tw	o(			
3	24	N-	----DSM-	9602	κυρίῳ	κυριω	κυριω	κύριος	kuri/w|	kuriw	kuriw	ku/rioj			
3	24	N-	----DSM-	9602	Χριστῷ	χριστω	χριστω	Χριστός	Xristw~|	xristw	xristw	Xristo/j			
3	24	V-	2PAD-P--	894145	δουλεύετε	δουλευετε	δουλευετε	δουλεύω	douleu/ete	douleuete	douleuete	douleu/w			·
3	25	RA	----NSM-	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(			
3	25	C-	--------	4	γὰρ	γαρ	γαρ	γάρ	ga\r	gar	gar	ga/r			
3	25	V-	-PAPNSM-	566721	ἀδικῶν	ἀδικων	αδικων	ἀδικέω	a)dikw~n	a)dikwn	adikwn	a)dike/w			
3	25	V-	3FMI-S--	637057	κομίσεται	κομισεται	κομισεται	κομίζω	komi/setai	komisetai	komisetai	komi/zw			
3	25	RR	----ASN-	14	ὃ	ὁ	ο	ὅς	o\(	o(	o	o/(j			
3	25	V-	3AAI-S--	633473	ἠδίκησεν	ἠδικησεν	ηδικησεν	ἀδικέω	h)di/khsen	h)dikhsen	hdikhsen	a)dike/w			,
3	25	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
3	25	D-	--------	8	οὐκ	οὐκ	ουκ	οὐ	ou)k	ou)k	ouk	ou)			
3	25	V-	3PAI-S--	631937	ἔστιν	ἐστιν	εστιν	εἰμί	e/)stin	e)stin	estin	ei)mi/			
3	25	N-	----NSF-	13442	προσωπολημψία	προσωπολημψια	προσωπολημψια	προσωπολημψία	proswpolhmyi/a	proswpolhmyia	proswpolhmyia	proswpolhmyi/a			.
4	1	RA	----VPM-	10	οἱ	οἱ	οι	ὁ	oi(	oi(	oi	o(			
4	1	N-	----VPM-	9922	κύριοι	κυριοι	κυριοι	κύριος	ku/rioi	kurioi	kurioi	ku/rioj			,
4	1	RA	----ASN-	10	τὸ	το	το	ὁ	to\	to	to	o(			
4	1	A-	----ASN-	17667	δίκαιον	δικαιον	δικαιον	δίκαιος	di/kaion	dikaion	dikaion	di/kaioj			
4	1	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
4	1	RA	----ASF-	10	τὴν	την	την	ὁ	th\n	thn	thn	o(			
4	1	N-	----ASF-	13570	ἰσότητα	ἰσοτητα	ισοτητα	ἰσότης	i)so/thta	i)sothta	isothta	i)so/thj			
4	1	RA	----DPM-	10	τοῖς	τοις	τοις	ὁ	toi~j	toij	toij	o(			
4	1	N-	----DPM-	10114	δούλοις	δουλοις	δουλοις	δοῦλος	dou/loij	douloij	douloij	dou~loj			
4	1	V-	2PMD-P--	898241	παρέχεσθε	παρεχεσθε	παρεχεσθε	παρέχω	pare/xesqe	parexesqe	parexesqe	pare/xw			,
4	1	V-	-XAPNPM-	830913	εἰδότες	εἰδοτες	ειδοτες	οἶδα	ei)do/tej	ei)dotej	eidotej	oi~)da			
4	1	C-	--------	4	ὅτι	ὁτι	οτι	ὅτι	o/(ti	o(ti	oti	o/(ti			
4	1	D-	--------	8	καὶ	και	και	καί	kai\	kai	kai	kai/			
4	1	RP	----NP--	13	ὑμεῖς	ὑμεις	υμεις	σύ	u(mei~j	u(meij	umeij	su/			
4	1	V-	2PAI-P--	894081	ἔχετε	ἐχετε	εχετε	ἔχω	e/)xete	e)xete	exete	e/)xw			
4	1	N-	----ASM-	9474	κύριον	κυριον	κυριον	κύριος	ku/rion	kurion	kurion	ku/rioj			
4	1	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
4	1	N-	----DSM-	9602	οὐρανῷ	οὐρανω	ουρανω	οὐρανός	ou)ranw~|	ou)ranw	ouranw	ou)rano/j			.
4	2	RA	----DSF-	10	Τῇ	τη	τη	ὁ	Th~|	th	th	o(			
4	2	N-	----DSF-	13698	προσευχῇ	προσευχη	προσευχη	προσευχή	proseuxh~|	proseuxh	proseuxh	proseuxh/			
4	2	V-	2PAD-P--	894145	προσκαρτερεῖτε	προσκαρτερειτε	προσκαρτερειτε	προσκαρτερέω	proskarterei~te	proskartereite	proskartereite	proskartere/w			,
4	2	V-	-PAPNPM-	828865	γρηγοροῦντες	γρηγορουντες	γρηγορουντες	γρηγορέω	grhgorou~ntej	grhgorountej	grhgorountej	grhgore/w			
4	2	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
4	2	RP	----DSF-	13	αὐτῇ	αὐτη	αυτη	αὐτός	au)th~|	au)th	auth	au)to/j			
4	2	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
4	2	N-	----DSF-	13698	εὐχαριστίᾳ	εὐχαριστια	ευχαριστια	εὐχαριστία	eu)xaristi/a|	eu)xaristia	euxaristia	eu)xaristi/a			,
4	3	V-	-PMPNPM-	832961	προσευχόμενοι	προσευχομενοι	προσευχομενοι	προσεύχομαι	proseuxo/menoi	proseuxomenoi	proseuxomenoi	proseu/xomai			
4	3	D-	--------	8	ἅμα	ἁμα	αμα	ἅμα	a/(ma	a(ma	ama	a/(ma			
4	3	D-	--------	8	καὶ	και	και	καί	kai\	kai	kai	kai/			
4	3	P-	--------	7	περὶ	περι	περι	περί	peri\	peri	peri	peri/			
4	3	RP	----GP--	13	ἡμῶν	ἡμων	ημων	ἐγώ	h(mw~n	h(mwn	hmwn	e)gw/			,
4	3	C-	--------	4	ἵνα	ἱνα	ινα	ἵνα	i/(na	i(na	ina	i/(na			
4	3	RA	----NSM-	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(			
4	3	N-	----NSM-	9346	θεὸς	θεος	θεος	θεός	qeo\j	qeoj	qeoj	qeo/j			
4	3	V-	3AAS-S--	633601	ἀνοίξῃ	ἀνοιξη	ανοιξη	ἀνοίγω	a)noi/ch|	a)noich	anoich	a)noi/gw			
4	3	RP	----DP--	13	ἡμῖν	ἡμιν	ημιν	ἐγώ	h(mi~n	h(min	hmin	e)gw/			
4	3	N-	----ASF-	13570	θύραν	θυραν	θυραν	θύρα	qu/ran	quran	quran	qu/ra			
4	3	RA	----GSM-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
4	3	N-	----GSM-	9538	λόγου	λογου	λογου	λόγος	lo/gou	logou	logou	lo/goj			,
4	3	V-	-AAN----	306049	λαλῆσαι	λαλησαι	λαλησαι	λαλέω	lalh~sai	lalhsai	lalhsai	lale/w			
4	3	RA	----ASN-	10	τὸ	το	το	ὁ	to\	to	to	o(			
4	3	N-	----ASN-	17666	μυστήριον	μυστηριον	μυστηριον	μυστήριον	musth/rion	musthrion	musthrion	musth/rion			
4	3	RA	----GSM-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
4	3	N-	----GSM-	9538	Χριστοῦ	χριστου	χριστου	Χριστός	Xristou~	xristou	xristou	Xristo/j			,
4	3	P-	--------	7	δι	δι	δι	διά	di	di	di	dia/			
4	3	RR	----ASN-	14	ὃ	ὁ	ο	ὅς	o\(	o(	o	o/(j			
4	3	D-	--------	8	καὶ	και	και	καί	kai\	kai	kai	kai/			
4	3	V-	1XPI-S--	2673793	δέδεμαι	δεδεμαι	δεδεμαι	δέω	de/demai	dedemai	dedemai	de/w			,
4	4	C-	--------	4	ἵνα	ἱνα	ινα	ἵνα	i/(na	i(na	ina	i/(na			
4	4	V-	1AAS-S--	600833	φανερώσω	φανερωσω	φανερωσω	φανερόω	fanerw/sw	fanerwsw	fanerwsw	fanero/w			
4	4	RP	----ASN-	13	αὐτὸ	αὐτο	αυτο	αὐτός	au)to\	au)to	auto	au)to/j			
4	4	C-	--------	4	ὡς	ὡς	ως	ὡς	w(j	w(j	wj	w(j			
4	4	V-	3PAI-S--	631937	δεῖ	δει	δει	δέω	dei~	dei	dei	de/w			
4	4	RP	----AS--	13	με	με	με	ἐγώ	me	me	me	e)gw/			
4	4	V-	-AAN----	306049	λαλῆσαι	λαλησαι	λαλησαι	λαλέω	lalh~sai	lalhsai	lalhsai	lale/w			.
4	5	P-	--------	7	Ἐν	ἐν	εν	ἐν	E)n	e)n	en	e)n			
4	5	N-	----DSF-	13698	σοφίᾳ	σοφια	σοφια	σοφία	sofi/a|	sofia	sofia	sofi/a			
4	5	V-	2PAD-P--	894145	περιπατεῖτε	περιπατειτε	περιπατειτε	περιπατέω	peripatei~te	peripateite	peripateite	peripate/w			
4	5	P-	--------	7	πρὸς	προς	προς	πρός	pro\j	proj	proj	pro/j			
4	5	RA	----APM-	10	τοὺς	τους	τους	ὁ	tou\j	touj	touj	o(			
4	5	D-	--------	8	ἔξω	ἐξω	εξω	ἔξω	e/)cw	e)cw	ecw	e/)cw			,
4	5	RA	----ASM-	10	τὸν	τον	τον	ὁ	to\n	ton	ton	o(			
4	5	N-	----ASM-	9474	καιρὸν	καιρον	καιρον	καιρός	kairo\n	kairon	kairon	kairo/j			
4	5	V-	-PMPNPM-	832961	ἐξαγοραζόμενοι	ἐξαγοραζομενοι	εξαγοραζομενοι	ἐξαγοράζω	e)cagorazo/menoi	e)cagorazomenoi	ecagorazomenoi	e)cagora/zw			.
4	6	RA	----NSM-	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(			
4	6	N-	----NSM-	9346	λόγος	λογος	λογος	λόγος	lo/goj	logoj	logoj	lo/goj			
4	6	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ	u(mw~n	u(mwn	umwn	su/			
4	6	D-	--------	8	πάντοτε	παντοτε	παντοτε	πάντοτε	pa/ntote	pantote	pantote	pa/ntote			
4	6	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
4	6	N-	----DSF-	13698	χάριτι	χαριτι	χαριτι	χάρις	xa/riti	xariti	xariti	xa/rij			,
4	6	N-	----DSN-	17794	ἅλατι	ἁλατι	αλατι	ἅλας	a/(lati	a(lati	alati	a/(laj			
4	6	V-	-XPPNSM-	4804033	ἠρτυμένος	ἠρτυμενος	ηρτυμενος	ἀρτύω	h)rtume/noj	h)rtumenoj	hrtumenoj	a)rtu/w			,
4	6	V-	-XAN----	306561	εἰδέναι	εἰδεναι	ειδεναι	οἶδα	ei)de/nai	ei)denai	eidenai	oi~)da			
4	6	D-	--------	8	πῶς	πως	πως	πῶς	pw~j	pwj	pwj	pw~j			
4	6	V-	3PAI-S--	631937	δεῖ	δει	δει	δέω	dei~	dei	dei	de/w			
4	6	RP	----AP--	13	ὑμᾶς	ὑμας	υμας	σύ	u(ma~j	u(maj	umaj	su/			
4	6	A-	----DSM-	9603	ἑνὶ	ἑνι	ενι	εἷς	e(ni\	e(ni	eni	ei~(j			
4	6	A-	----DSM-	9603	ἑκάστῳ	ἑκαστω	εκαστω	ἕκαστος	e(ka/stw|	e(kastw	ekastw	e/(kastoj			
4	6	V-	-PMN----	308609	ἀποκρίνεσθαι	ἀποκρινεσθαι	αποκρινεσθαι	ἀποκρίνομαι	a)pokri/nesqai	a)pokrinesqai	apokrinesqai	a)pokri/nomai			.
4	7	RA	----APN-	10	Τὰ	τα	τα	ὁ	Ta\	ta	ta	o(			
4	7	P-	--------	7	κατ	κατ	κατ	κατά	kat	kat	kat	kata/			
4	7	RP	----AS--	13	ἐμὲ	ἐμε	εμε	ἐγώ	e)me\	e)me	eme	e)gw/			
4	7	A-	----APN-	18179	πάντα	παντα	παντα	πᾶς	pa/nta	panta	panta	pa~j			
4	7	V-	3FAI-S--	632961	γνωρίσει	γνωρισει	γνωρισει	γνωρίζω	gnwri/sei	gnwrisei	gnwrisei	gnwri/zw			
4	7	RP	----DP--	13	ὑμῖν	ὑμιν	υμιν	σύ	u(mi~n	u(min	umin	su/			
4	7	N-	----NSM-	9346	Τυχικὸς	τυχικος	τυχικος	Τυχικός	Tuxiko\j	tuxikoj	tuxikoj	Tuxiko/j			
4	7	RA	----NSM-	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(			
4	7	A-	----NSM-	9347	ἀγαπητὸς	ἀγαπητος	αγαπητος	ἀγαπητός	a)gaphto\j	a)gaphtoj	agaphtoj	a)gaphto/j			
4	7	N-	----NSM-	9346	ἀδελφὸς	ἀδελφος	αδελφος	ἀδελφός	a)delfo\j	a)delfoj	adelfoj	a)delfo/j			
4	7	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
4	7	A-	----NSM-	9347	πιστὸς	πιστος	πιστος	πιστός	pisto\j	pistoj	pistoj	pisto/j			
4	7	N-	----NSM-	9346	διάκονος	διακονος	διακονος	διάκονος	dia/konoj	diakonoj	diakonoj	dia/konoj			
4	7	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
4	7	N-	----NSM-	9346	σύνδουλος	συνδουλος	συνδουλος	σύνδουλος	su/ndouloj	sundouloj	sundouloj	su/ndouloj			
4	7	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
4	7	N-	----DSM-	9602	κυρίῳ	κυριω	κυριω	κύριος	kuri/w|	kuriw	kuriw	ku/rioj			,
4	8	RR	----ASM-	14	ὃν	ὁν	ον	ὅς	o\(n	o(n	on	o/(j			
4	8	V-	1AAI-S--	600705	ἔπεμψα	ἐπεμψα	επεμψα	πέμπω	e/)pemya	e)pemya	epemya	pe/mpw			
4	8	P-	--------	7	πρὸς	προς	προς	πρός	pro\j	proj	proj	pro/j			
4	8	RP	----AP--	13	ὑμᾶς	ὑμας	υμας	σύ	u(ma~j	u(maj	umaj	su/			
4	8	P-	--------	7	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j			
4	8	A-	----ASN-	17667	αὐτὸ	αὐτο	αυτο	αὐτός	au)to\	au)to	auto	au)to/j			
4	8	RD	----ASN-	11	τοῦτο	τουτο	τουτο	οὗτος	tou~to	touto	touto	ou~(toj			
4	8	C-	--------	4	ἵνα	ἱνα	ινα	ἵνα	i/(na	i(na	ina	i/(na			
4	8	V-	2AAS-P--	895745	γνῶτε	γνωτε	γνωτε	γινώσκω	gnw~te	gnwte	gnwte	ginw/skw			
4	8	RA	----APN-	10	τὰ	τα	τα	ὁ	ta\	ta	ta	o(			
4	8	P-	--------	7	περὶ	περι	περι	περί	peri\	peri	peri	peri/			
4	8	RP	----GP--	13	ἡμῶν	ἡμων	ημων	ἐγώ	h(mw~n	h(mwn	hmwn	e)gw/			
4	8	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
4	8	V-	3PAS-S--	632065	παρακαλέσῃ	παρακαλεση	παρακαλεση	παρακαλέω	parakale/sh|	parakalesh	parakalesh	parakale/w			
4	8	RA	----APF-	10	τὰς	τας	τας	ὁ	ta\j	taj	taj	o(			
4	8	N-	----APF-	14082	καρδίας	καρδιας	καρδιας	καρδία	kardi/aj	kardiaj	kardiaj	kardi/a			
4	8	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ	u(mw~n	u(mwn	umwn	su/			,
