2	18	C-	--------	4	γὰρ	γαρ	γαρ	γάρ	ga\r	gar	gar	ga/r			
2	18	N-	----GSF-	13634	ματαιότητος	ματαιοτητος	ματαιοτητος	ματαιότης	mataio/thtoj	mataiothtoj	mataiothtoj	mataio/thj			
2	18	V-	-PMPNPM-	832961	φθεγγόμενοι	φθεγγομενοι	φθεγγομενοι	φθέγγομαι	fqeggo/menoi	fqeggomenoi	fqeggomenoi	fqe/ggomai			
2	18	V-	3PAI-P--	894081	δελεάζουσιν	δελεαζουσιν	δελεαζουσιν	δελεάζω	delea/zousin	deleazousin	deleazousin	delea/zw			
2	18	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
2	18	N-	----DPF-	14210	ἐπιθυμίαις	ἐπιθυμιαις	επιθυμιαις	ἐπιθυμία	e)piqumi/aij	e)piqumiaij	epiqumiaij	e)piqumi/a			
2	18	N-	----GSF-	13634	σαρκὸς	σαρκος	σαρκος	σάρξ	sarko\j	sarkoj	sarkoj	sa/rc			
2	18	N-	----DPF-	14210	ἀσελγείαις	ἀσελγειαις	ασελγειαις	ἀσέλγεια	a)selgei/aij	a)selgeiaij	aselgeiaij	a)se/lgeia			
2	18	RA	----APM-	10	τοὺς	τους	τους	ὁ	tou\j	touj	touj	o(			
2	18	D-	--------	8	ὀλίγως	ὀλιγως	ολιγως	ὀλίγως	o)li/gwj	o)ligwj	oligwj	o)li/gwj			
2	18	V-	-PAPAPM-	828865	ἀποφεύγοντας	ἀποφευγοντας	αποφευγοντας	ἀποφεύγω	a)pofeu/gontaj	a)pofeugontaj	apofeugontaj	a)pofeu/gw			
2	18	RA	----APM-	10	τοὺς	τους	τους	ὁ	tou\j	touj	touj	o(			
2	18	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
2	18	N-	----DSF-	13698	πλάνῃ	πλανη	πλανη	πλάνη	pla/nh|	planh	planh	pla/nh			
2	18	V-	-PPPAPM-	5129665	ἀναστρεφομένους	ἀναστρεφομενους	αναστρεφομενους	ἀναστρέφω	a)nastrefome/nouj	a)nastrefomenouj	anastrefomenouj	a)nastre/fw			,
2	19	N-	----ASF-	13570	ἐλευθερίαν	ἐλευθεριαν	ελευθεριαν	ἐλευθερία	e)leuqeri/an	e)leuqerian	eleuqerian	e)leuqeri/a			
2	19	RP	----DPM-	13	αὐτοῖς	αὐτοις	αυτοις	αὐτός	au)toi~j	au)toij	autoij	au)to/j			
2	19	V-	-PMPNPM-	832961	ἐπαγγελλόμενοι	ἐπαγγελλομενοι	επαγγελλομενοι	ἐπαγγέλλομαι	e)paggello/menoi	e)paggellomenoi	epaggellomenoi	e)pagge/llomai			,
2	19	RP	----NPM-	13	αὐτοὶ	αὐτοι	αυτοι	αὐτός	au)toi\	au)toi	autoi	au)to/j			
2	19	N-	----NPM-	9858	δοῦλοι	δουλοι	δουλοι	δοῦλος	dou~loi	douloi	douloi	dou~loj			
2	19	V-	-PAPNPM-	828865	ὑπάρχοντες	ὑπαρχοντες	υπαρχοντες	ὑπάρχω	u(pa/rxontej	u(parxontej	uparxontej	u(pa/rxw			
2	19	RA	----GSF-	10	τῆς	της	της	ὁ	th~j	thj	thj	o(			
2	19	N-	----GSF-	13634	φθορᾶς	φθορας	φθορας	φθορά	fqora~j	fqoraj	fqoraj	fqora/			·
2	19	RR	----DSM-	14	ᾧ	ὡ	ω	ὅς	w~(|	w(	w	o/(j			
2	19	C-	--------	4	γάρ	γαρ	γαρ	γάρ	ga/r	gar	gar	ga/r			
2	19	RI	----NSM-	12	τις	τις	τις	τις	tij	tij	tij	tij			
2	19	V-	3XMI-S--	638081	ἥττηται	ἡττηται	ηττηται	ἡττάομαι	h/(tthtai	h(tthtai	htthtai	h(tta/omai			,
2	19	RD	----DSM-	11	τούτῳ	τουτω	τουτω	οὗτος	tou/tw|	toutw	toutw	ou~(toj			
2	19	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
2	19	V-	3XPI-S--	2673793	δεδούλωται	δεδουλωται	δεδουλωται	δουλόω	dedou/lwtai	dedoulwtai	dedoulwtai	doulo/w			.
2	20	C-	--------	4	εἰ	εἰ	ει	εἰ	ei)	ei)	ei	ei)			
2	20	C-	--------	4	γὰρ	γαρ	γαρ	γάρ	ga\r	gar	gar	ga/r			
2	20	V-	-AAPNPM-	830401	ἀποφυγόντες	ἀποφυγοντες	αποφυγοντες	ἀποφεύγω	a)pofugo/ntej	a)pofugontej	apofugontej	a)pofeu/gw			
2	20	RA	----APN-	10	τὰ	τα	τα	ὁ	ta\	ta	ta	o(			
2	20	N-	----APN-	18178	μιάσματα	μιασματα	μιασματα	μίασμα	mia/smata	miasmata	miasmata	mi/asma			
2	20	RA	----GSM-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
2	20	N-	----GSM-	9538	κόσμου	κοσμου	κοσμου	κόσμος	ko/smou	kosmou	kosmou	ko/smoj			
2	20	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
2	20	N-	----DSF-	13698	ἐπιγνώσει	ἐπιγνωσει	επιγνωσει	ἐπίγνωσις	e)pignw/sei	e)pignwsei	epignwsei	e)pi/gnwsij			
2	20	RA	----GSM-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
2	20	N-	----GSM-	9538	κυρίου	κυριου	κυριου	κύριος	kuri/ou	kuriou	kuriou	ku/rioj			
2	20	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
2	20	N-	----GSM-	9538	σωτῆρος	σωτηρος	σωτηρος	σωτήρ	swth~roj	swthroj	swthroj	swth/r			
2	20	N-	----GSM-	9538	Ἰησοῦ	ἰησου	ιησου	Ἰησοῦς	I)hsou~	i)hsou	ihsou	I)hsou~j			
2	20	N-	----GSM-	9538	Χριστοῦ	χριστου	χριστου	Χριστός	Xristou~	xristou	xristou	Xristo/j			
2	20	RD	----DPN-	11	τούτοις	τουτοις	τουτοις	οὗτος	tou/toij	toutoij	toutoij	ou~(toj			
2	20	C-	--------	4	δὲ	δε	δε	δέ	de\	de	de	de/			
2	20	D-	--------	8	πάλιν	παλιν	παλιν	πάλιν	pa/lin	palin	palin	pa/lin			
2	20	V-	-APPNPM-	5065665	ἐμπλακέντες	ἐμπλακεντες	εμπλακεντες	ἐμπλέκομαι	e)mplake/ntej	e)mplakentej	emplakentej	e)mple/komai			
2	20	V-	3XMI-P--	900225	ἡττῶνται	ἡττωνται	ηττωνται	ἡττάομαι	h(ttw~ntai	h(ttwntai	httwntai	h(tta/omai			,
2	20	V-	3XAI-S--	633985	γέγονεν	γεγονεν	γεγονεν	γίνομαι	ge/gonen	gegonen	gegonen	gi/nomai			
2	20	RP	----DPM-	13	αὐτοῖς	αὐτοις	αυτοις	αὐτός	au)toi~j	au)toij	autoij	au)to/j			
2	20	RA	----NPN-	10	τὰ	τα	τα	ὁ	ta\	ta	ta	o(			
2	20	A-	----NPN-	18051	ἔσχατα	ἐσχατα	εσχατα	ἔσχατος	e/)sxata	e)sxata	esxata	e/)sxatoj			
2	20	A-	----NPNC	50819	χείρονα	χειρονα	χειρονα	χείρων	xei/rona	xeirona	xeirona	xei/rwn			
2	20	RA	----GPN-	10	τῶν	των	των	ὁ	tw~n	twn	twn	o(			
2	20	A-	----GPN-	18243	πρώτων	πρωτων	πρωτων	πρῶτος	prw/twn	prwtwn	prwtwn	prw~toj			.
2	21	A-	----NSNC	50307	κρεῖττον	κρειττον	κρειττον	κρείττων	krei~tton	kreitton	kreitton	krei/ttwn			
2	21	C-	--------	4	γὰρ	γαρ	γαρ	γάρ	ga\r	gar	gar	ga/r			
2	21	V-	3IAI-S--	632449	ἦν	ἠν	ην	εἰμί	h~)n	h)n	hn	ei)mi/			
2	21	RP	----DPM-	13	αὐτοῖς	αὐτοις	αυτοις	αὐτός	au)toi~j	au)toij	autoij	au)to/j			
2	21	D-	--------	8	μὴ	μη	μη	μή	mh\	mh	mh	mh/			
2	21	V-	-XAN----	306561	ἐπεγνωκέναι	ἐπεγνωκεναι	επεγνωκεναι	ἐπιγινώσκω	e)pegnwke/nai	e)pegnwkenai	epegnwkenai	e)piginw/skw			
2	21	RA	----ASF-	10	τὴν	την	την	ὁ	th\n	thn	thn	o(			
2	21	N-	----ASF-	13570	ὁδὸν	ὁδον	οδον	ὁδός	o(do\n	o(don	odon	o(do/j			
2	21	RA	----GSF-	10	τῆς	της	της	ὁ	th~j	thj	thj	o(			
2	21	N-	----GSF-	13634	δικαιοσύνης	δικαιοσυνης	δικαιοσυνης	δικαιοσύνη	dikaiosu/nhj	dikaiosunhj	dikaiosunhj	dikaiosu/nh			
2	21	C-	--------	4	ἢ	ἠ	η	ἤ	h\)	h)	h	h/)			
2	21	V-	-AAPDPM-	830401	ἐπιγνοῦσιν	ἐπιγνουσιν	επιγνουσιν	ἐπιγινώσκω	e)pignou~sin	e)pignousin	epignousin	e)piginw/skw			
2	21	V-	-AAN----	306049	ὑποστρέψαι	ὑποστρεψαι	υποστρεψαι	ὑποστρέφω	u(postre/yai	u(postreyai	upostreyai	u(postre/fw			
2	21	P-	--------	7	ἐκ	ἐκ	εκ	ἐκ	e)k	e)k	ek	e)k			
2	21	RA	----GSF-	10	τῆς	της	της	ὁ	th~j	thj	thj	o(			
2	21	V-	-APPGSF-	6998977	παραδοθείσης	παραδοθεισης	παραδοθεισης	παραδίδωμι	paradoqei/shj	paradoqeishj	paradoqeishj	paradi/dwmi			
2	21	RP	----DPM-	13	αὐτοῖς	αὐτοις	αυτοις	αὐτός	au)toi~j	au)toij	autoij	au)to/j			
2	21	A-	----GSF-	13635	ἁγίας	ἁγιας	αγιας	ἅγιος	a(gi/aj	a(giaj	agiaj	a/(gioj			
2	21	N-	----GSF-	13634	ἐντολῆς	ἐντολης	εντολης	ἐντολή	e)ntolh~j	e)ntolhj	entolhj	e)ntolh/			·
2	22	V-	3XAI-S--	633985	συμβέβηκεν	συμβεβηκεν	συμβεβηκεν	συμβαίνω	sumbe/bhken	sumbebhken	sumbebhken	sumbai/nw			
2	22	RP	----DPM-	13	αὐτοῖς	αὐτοις	αυτοις	αὐτός	au)toi~j	au)toij	autoij	au)to/j			
2	22	RA	----NSN-	10	τὸ	το	το	ὁ	to\	to	to	o(			
2	22	RA	----GSF-	10	τῆς	της	της	ὁ	th~j	thj	thj	o(			
2	22	A-	----GSF-	13635	ἀληθοῦς	ἀληθους	αληθους	ἀληθής	a)lhqou~j	a)lhqouj	alhqouj	a)lhqh/j			
2	22	N-	----GSF-	13634	παροιμίας	παροιμιας	παροιμιας	παροιμία	paroimi/aj	paroimiaj	paroimiaj	paroimi/a			·
2	22	N-	----NSM-	9346	Κύων	κυων	κυων	κύων	Ku/wn	kuwn	kuwn	ku/wn			
2	22	V-	-AAPNSM-	568257	ἐπιστρέψας	ἐπιστρεψας	επιστρεψας	ἐπιστρέφω	e)pistre/yaj	e)pistreyaj	epistreyaj	e)pistre/fw			
2	22	P-	--------	7	ἐπὶ	ἐπι	επι	ἐπί	e)pi\	e)pi	epi	e)pi/			
2	22	RA	----ASN-	10	τὸ	το	το	ὁ	to\	to	to	o(			
2	22	A-	----ASN-	17667	ἴδιον	ἰδιον	ιδιον	ἴδιος	i/)dion	i)dion	idion	i/)dioj			
2	22	N-	----ASN-	17666	ἐξέραμα	ἐξεραμα	εξεραμα	ἐξέραμα	e)ce/rama	e)cerama	ecerama	e)ce/rama			,
2	22	C-	--------	4	καί	και	και	καί	kai/	kai	kai	kai/			·
2	22	N-	----NSF-	13442	Ὗς	ὑς	υς	ὗς	U~(j	u(j	uj	u~(j			
2	22	V-	-AMPNSF-	572353	λουσαμένη	λουσαμενη	λουσαμενη	λούω	lousame/nh	lousamenh	lousamenh	lou/w			
2	22	P-	--------	7	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j			
2	22	N-	----ASM-	9474	κυλισμὸν	κυλισμον	κυλισμον	κυλισμός	kulismo\n	kulismon	kulismon	kulismo/j			
2	22	N-	----GSM-	9538	βορβόρου	βορβορου	βορβορου	βόρβορος	borbo/rou	borborou	borborou	bo/rboroj			.
3	1	RD	----ASF-	11	Ταύτην	ταυτην	ταυτην	οὗτος	Tau/thn	tauthn	tauthn	ou~(toj			
3	1	D-	--------	8	ἤδη	ἠδη	ηδη	ἤδη	h/)dh	h)dh	hdh	h/)dh			,
3	1	A-	----VPM-	9923	ἀγαπητοί	ἀγαπητοι	αγαπητοι	ἀγαπητός	a)gaphtoi/	a)gaphtoi	agaphtoi	a)gaphto/j			,
3	1	A-	----ASF-	13571	δευτέραν	δευτεραν	δευτεραν	δεύτερος	deute/ran	deuteran	deuteran	deu/teroj			
3	1	RP	----DP--	13	ὑμῖν	ὑμιν	υμιν	σύ	u(mi~n	u(min	umin	su/			
3	1	V-	1PAI-S--	599169	γράφω	γραφω	γραφω	γράφω	gra/fw	grafw	grafw	gra/fw			
3	1	N-	----ASF-	13570	ἐπιστολήν	ἐπιστολην	επιστολην	ἐπιστολή	e)pistolh/n	e)pistolhn	epistolhn	e)pistolh/			,
3	1	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
3	1	RR	----DPF-	14	αἷς	αἱς	αις	ὅς	ai~(j	ai(j	aij	o/(j			
3	1	V-	1PAI-S--	599169	διεγείρω	διεγειρω	διεγειρω	διεγείρω	diegei/rw	diegeirw	diegeirw	diegei/rw			
3	1	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ	u(mw~n	u(mwn	umwn	su/			
3	1	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
3	1	N-	----DSF-	13698	ὑπομνήσει	ὑπομνησει	υπομνησει	ὑπόμνησις	u(pomnh/sei	u(pomnhsei	upomnhsei	u(po/mnhsij			
3	1	RA	----ASF-	10	τὴν	την	την	ὁ	th\n	thn	thn	o(			
3	1	A-	----ASF-	13571	εἰλικρινῆ	εἰλικρινη	ειλικρινη	εἰλικρινής	ei)likrinh~	ei)likrinh	eilikrinh	ei)likrinh/j			
3	1	N-	----ASF-	13570	διάνοιαν	διανοιαν	διανοιαν	διάνοια	dia/noian	dianoian	dianoian	dia/noia			,
3	2	V-	-APN----	2411393	μνησθῆναι	μνησθηναι	μνησθηναι	μιμνῄσκομαι	mnhsqh~nai	mnhsqhnai	mnhsqhnai	mimnh/|skomai			
3	2	RA	----GPN-	10	τῶν	των	των	ὁ	tw~n	twn	twn	o(			
3	2	V-	-XPPGPN-	9358785	προειρημένων	προειρημενων	προειρημενων	προλέγω	proeirhme/nwn	proeirhmenwn	proeirhmenwn	prole/gw			
3	2	N-	----GPN-	18242	ῥημάτων	ῥηματων	ρηματων	ῥῆμα	r(hma/twn	r(hmatwn	rhmatwn	r(h~ma			
3	2	P-	--------	7	ὑπὸ	ὑπο	υπο	ὑπό	u(po\	u(po	upo	u(po/			
3	2	RA	----GPM-	10	τῶν	των	των	ὁ	tw~n	twn	twn	o(			
3	2	A-	----GPM-	10051	ἁγίων	ἁγιων	αγιων	ἅγιος	a(gi/wn	a(giwn	agiwn	a/(gioj			
3	2	N-	----GPM-	10050	προφητῶν	προφητων	προφητων	προφήτης	profhtw~n	profhtwn	profhtwn	profh/thj			
3	2	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
3	2	RA	----GSF-	10	τῆς	της	της	ὁ	th~j	thj	thj	o(			
3	2	RA	----GPM-	10	τῶν	των	των	ὁ	tw~n	twn	twn	o(			
3	2	N-	----GPM-	10050	ἀποστόλων	ἀποστολων	αποστολων	ἀπόστολος	a)posto/lwn	a)postolwn	apostolwn	a)po/stoloj			
3	2	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ	u(mw~n	u(mwn	umwn	su/			
3	2	N-	----GSF-	13634	ἐντολῆς	ἐντολης	εντολης	ἐντολή	e)ntolh~j	e)ntolhj	entolhj	e)ntolh/			
3	2	RA	----GSM-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
3	2	N-	----GSM-	9538	κυρίου	κυριου	κυριου	κύριος	kuri/ou	kuriou	kuriou	ku/rioj			
3	2	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
3	2	N-	----GSM-	9538	σωτῆρος	σωτηρος	σωτηρος	σωτήρ	swth~roj	swthroj	swthroj	swth/r			,
3	3	RD	----ASN-	11	τοῦτο	τουτο	τουτο	οὗτος	tou~to	touto	touto	ou~(toj			
3	3	A-	----ASN-	17667	πρῶτον	πρωτον	πρωτον	πρῶτος	prw~ton	prwton	prwton	prw~toj			
3	3	V-	-PAPNPM-	828865	γινώσκοντες	γινωσκοντες	γινωσκοντες	γινώσκω	ginw/skontej	ginwskontej	ginwskontej	ginw/skw			
3	3	D-	--------	8	ὅτι	ὁτι	οτι	ὅτι	o/(ti	o(ti	oti	o/(ti			
3	3	V-	3FMI-P--	899201	ἐλεύσονται	ἐλευσονται	ελευσονται	ἔρχομαι	e)leu/sontai	e)leusontai	eleusontai	e/)rxomai			
3	3	P-	--------	7	ἐπ	ἐπ	επ	ἐπί	e)p	e)p	ep	e)pi/			
3	3	A-	----GPF-	14147	ἐσχάτων	ἐσχατων	εσχατων	ἔσχατος	e)sxa/twn	e)sxatwn	esxatwn	e/)sxatoj			
3	3	RA	----GPF-	10	τῶν	των	των	ὁ	tw~n	twn	twn	o(			
3	3	N-	----GPF-	14146	ἡμερῶν	ἡμερων	ημερων	ἡμέρα	h(merw~n	h(merwn	hmerwn	h(me/ra			
3	3	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
3	3	N-	----DSF-	13698	ἐμπαιγμονῇ	ἐμπαιγμονη	εμπαιγμονη	ἐμπαιγμονή	e)mpaigmonh~|	e)mpaigmonh	empaigmonh	e)mpaigmonh/			
3	3	N-	----NPM-	9858	ἐμπαῖκται	ἐμπαικται	εμπαικται	ἐμπαίκτης	e)mpai~ktai	e)mpaiktai	empaiktai	e)mpai/kthj			
3	3	P-	--------	7	κατὰ	κατα	κατα	κατά	kata\	kata	kata	kata/			
3	3	RA	----APF-	10	τὰς	τας	τας	ὁ	ta\j	taj	taj	o(			
3	3	A-	----APF-	14083	ἰδίας	ἰδιας	ιδιας	ἴδιος	i)di/aj	i)diaj	idiaj	i/)dioj			
3	3	N-	----APF-	14082	ἐπιθυμίας	ἐπιθυμιας	επιθυμιας	ἐπιθυμία	e)piqumi/aj	e)piqumiaj	epiqumiaj	e)piqumi/a			
3	3	RP	----GPM-	13	αὐτῶν	αὐτων	αυτων	αὐτός	au)tw~n	au)twn	autwn	au)to/j			
3	3	V-	-PMPNPM-	832961	πορευόμενοι	πορευομενοι	πορευομενοι	πορεύομαι	poreuo/menoi	poreuomenoi	poreuomenoi	poreu/omai			
3	4	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
3	4	V-	-PAPNPM-	828865	λέγοντες	λεγοντες	λεγοντες	λέγω	le/gontej	legontej	legontej	le/gw			·
3	4	D-	--------	8	Ποῦ	που	που	ποῦ	Pou~	pou	pou	pou~			
3	4	V-	3PAI-S--	631937	ἐστιν	ἐστιν	εστιν	εἰμί	e)stin	e)stin	estin	ei)mi/			
3	4	RA	----NSF-	10	ἡ	ἡ	η	ὁ	h(	h(	h	o(			
3	4	N-	----NSF-	13442	ἐπαγγελία	ἐπαγγελια	επαγγελια	ἐπαγγελία	e)paggeli/a	e)paggelia	epaggelia	e)paggeli/a			
3	4	RA	----GSF-	10	τῆς	της	της	ὁ	th~j	thj	thj	o(			
3	4	N-	----GSF-	13634	παρουσίας	παρουσιας	παρουσιας	παρουσία	parousi/aj	parousiaj	parousiaj	parousi/a			
3	4	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός	au)tou~	au)tou	autou	au)to/j			;
3	4	P-	--------	7	ἀφ	ἀφ	αφ	ἀπό	a)f	a)f	af	a)po/			
3	4	RR	----GSF-	14	ἧς	ἡς	ης	ὅς	h~(j	h(j	hj	o/(j			
3	4	C-	--------	4	γὰρ	γαρ	γαρ	γάρ	ga\r	gar	gar	ga/r			
3	4	RA	----NPM-	10	οἱ	οἱ	οι	ὁ	oi(	oi(	oi	o(			
3	4	N-	----NPM-	9858	πατέρες	πατερες	πατερες	πατήρ	pate/rej	paterej	paterej	path/r			
3	4	V-	3API-P--	2935425	ἐκοιμήθησαν	ἐκοιμηθησαν	εκοιμηθησαν	κοιμάομαι	e)koimh/qhsan	e)koimhqhsan	ekoimhqhsan	koima/omai			,
3	4	A-	----NPN-	18051	πάντα	παντα	παντα	πᾶς	pa/nta	panta	panta	pa~j			
3	4	D-	--------	8	οὕτως	οὑτως	ουτως	οὕτω(ς)	ou/(twj	ou(twj	outwj	ou/(twj			
3	4	V-	3PAI-S--	631937	διαμένει	διαμενει	διαμενει	διαμένω	diame/nei	diamenei	diamenei	diame/nw			
3	4	P-	--------	7	ἀπ	ἀπ	απ	ἀπό	a)p	a)p	ap	a)po/			
3	4	N-	----GSF-	13634	ἀρχῆς	ἀρχης	αρχης	ἀρχή	a)rxh~j	a)rxhj	arxhj	a)rxh/			
3	4	N-	----GSF-	13634	κτίσεως	κτισεως	κτισεως	κτίσις	kti/sewj	ktisewj	ktisewj	kti/sij			.
3	5	V-	3PAI-S--	631937	λανθάνει	λανθανει	λανθανει	λανθάνω	lanqa/nei	lanqanei	lanqanei	lanqa/nw			
3	5	C-	--------	4	γὰρ	γαρ	γαρ	γάρ	ga\r	gar	gar	ga/r			
3	5	RP	----APM-	13	αὐτοὺς	αὐτους	αυτους	ἑαυτοῦ	au)tou\j	au)touj	autouj	e(autou~			
3	5	RD	----NSN-	11	τοῦτο	τουτο	τουτο	οὗτος	tou~to	touto	touto	ou~(toj			
3	5	V-	-PAPAPM-	828865	θέλοντας	θελοντας	θελοντας	θέλω	qe/lontaj	qelontaj	qelontaj	qe/lw			
3	5	D-	--------	8	ὅτι	ὁτι	οτι	ὅτι	o/(ti	o(ti	oti	o/(ti			
3	5	N-	----NPM-	9858	οὐρανοὶ	οὐρανοι	ουρανοι	οὐρανός	ou)ranoi\	ou)ranoi	ouranoi	ou)rano/j			
3	5	V-	3IAI-P--	894593	ἦσαν	ἠσαν	ησαν	εἰμί	h~)san	h)san	hsan	ei)mi/			
3	5	D-	--------	8	ἔκπαλαι	ἐκπαλαι	εκπαλαι	ἔκπαλαι	e/)kpalai	e)kpalai	ekpalai	e/)kpalai			
3	5	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
3	5	N-	----NSF-	13442	γῆ	γη	γη	γῆ	gh~	gh	gh	gh~			
3	5	P-	--------	7	ἐξ	ἐξ	εξ	ἐκ	e)c	e)c	ec	e)k			
3	5	N-	----GSN-	17730	ὕδατος	ὑδατος	υδατος	ὕδωρ	u/(datoj	u(datoj	udatoj	u/(dwr			
3	5	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
3	5	P-	--------	7	δι	δι	δι	διά	di	di	di	dia/			
3	5	N-	----GSN-	17730	ὕδατος	ὑδατος	υδατος	ὕδωρ	u/(datoj	u(datoj	udatoj	u/(dwr			
3	5	V-	-XAPNSF-	568769	συνεστῶσα	συνεστωσα	συνεστωσα	συνίστημι	sunestw~sa	sunestwsa	sunestwsa	suni/sthmi			
3	5	RA	----DSM-	10	τῷ	τω	τω	ὁ	tw~|	tw	tw	o(			
3	5	RA	----GSM-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
3	5	N-	----GSM-	9538	θεοῦ	θεου	θεου	θεός	qeou~	qeou	qeou	qeo/j			
3	5	N-	----DSM-	9602	λόγῳ	λογω	λογω	λόγος	lo/gw|	logw	logw	lo/goj			,
3	6	P-	--------	7	δι	δι	δι	διά	di	di	di	dia/			
3	6	RR	----GPN-	14	ὧν	ὡν	ων	ὅς	w~(n	w(n	wn	o/(j			
3	6	RA	----NSM-	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(			
3	6	D-	--------	8	τότε	τοτε	τοτε	τότε	to/te	tote	tote	to/te			
3	6	N-	----NSM-	9346	κόσμος	κοσμος	κοσμος	κόσμος	ko/smoj	kosmoj	kosmoj	ko/smoj			
3	6	N-	----DSN-	17794	ὕδατι	ὑδατι	υδατι	ὕδωρ	u/(dati	u(dati	udati	u/(dwr			
3	6	V-	-APPNSM-	4803521	κατακλυσθεὶς	κατακλυσθεις	κατακλυσθεις	κατακλύζω	kataklusqei\j	kataklusqeij	kataklusqeij	kataklu/zw			
3	6	V-	3AMI-S--	637569	ἀπώλετο	ἀπωλετο	απωλετο	ἀπόλλυμι	a)pw/leto	a)pwleto	apwleto	a)po/llumi			·
3	7	RA	----NPM-	10	οἱ	οἱ	οι	ὁ	oi(	oi(	oi	o(			
3	7	C-	--------	4	δὲ	δε	δε	δέ	de\	de	de	de/			
3	7	D-	--------	8	νῦν	νυν	νυν	νῦν	nu~n	nun	nun	nu~n			
3	7	N-	----NPM-	9858	οὐρανοὶ	οὐρανοι	ουρανοι	οὐρανός	ou)ranoi\	ou)ranoi	ouranoi	ou)rano/j			
3	7	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
3	7	RA	----NSF-	10	ἡ	ἡ	η	ὁ	h(	h(	h	o(			
3	7	N-	----NSF-	13442	γῆ	γη	γη	γῆ	gh~	gh	gh	gh~			
3	7	RA	----DSM-	10	τῷ	τω	τω	ὁ	tw~|	tw	tw	o(			
3	7	A-	----DSM-	9603	αὐτῷ	αὐτω	αυτω	αὐτός	au)tw~|	au)tw	autw	au)to/j			
3	7	N-	----DSM-	9602	λόγῳ	λογω	λογω	λόγος	lo/gw|	logw	logw	lo/goj			
3	7	V-	-XPPNPM-	5066177	τεθησαυρισμένοι	τεθησαυρισμενοι	τεθησαυρισμενοι	θησαυρίζω	teqhsaurisme/noi	teqhsaurismenoi	teqhsaurismenoi	qhsauri/zw			
3	7	V-	3PAI-P--	894081	εἰσὶν	εἰσιν	εισιν	εἰμί	ei)si\n	ei)sin	eisin	ei)mi/			
3	7	N-	----DSN-	17794	πυρὶ	πυρι	πυρι	πῦρ	puri\	puri	puri	pu~r			
3	7	V-	-PPPNPM-	5064129	τηρούμενοι	τηρουμενοι	τηρουμενοι	τηρέω	throu/menoi	throumenoi	throumenoi	thre/w			
3	7	P-	--------	7	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j			
3	7	N-	----ASF-	13570	ἡμέραν	ἡμεραν	ημεραν	ἡμέρα	h(me/ran	h(meran	hmeran	h(me/ra			
3	7	N-	----GSF-	13634	κρίσεως	κρισεως	κρισεως	κρίσις	kri/sewj	krisewj	krisewj	kri/sij			
3	7	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
3	7	N-	----GSF-	13634	ἀπωλείας	ἀπωλειας	απωλειας	ἀπώλεια	a)pwlei/aj	a)pwleiaj	apwleiaj	a)pw/leia			
3	7	RA	----GPM-	10	τῶν	των	των	ὁ	tw~n	twn	twn	o(			
3	7	A-	----GPM-	10051	ἀσεβῶν	ἀσεβων	ασεβων	ἀσεβής	a)sebw~n	a)sebwn	asebwn	a)sebh/j			
3	7	N-	----GPM-	10050	ἀνθρώπων	ἀνθρωπων	ανθρωπων	ἄνθρωπος	a)nqrw/pwn	a)nqrwpwn	anqrwpwn	a/)nqrwpoj			.
3	8	A-	----NSN-	17539	Ἓν	ἑν	εν	εἷς	E\(n	e(n	en	ei~(j			
3	8	C-	--------	4	δὲ	δε	δε	δέ	de\	de	de	de/			
3	8	RD	----NSN-	11	τοῦτο	τουτο	τουτο	οὗτος	tou~to	touto	touto	ou~(toj			
3	8	D-	--------	8	μὴ	μη	μη	μή	mh\	mh	mh	mh/			
