6	7	N-	----ASM-	9474	ὑετόν	ὑετον	υετον	ὑετός	u(eto/n	u(eton	ueton	u(eto/j			,
6	7	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
6	7	V-	-PAPNSF-	566721	τίκτουσα	τικτουσα	τικτουσα	τίκτω	ti/ktousa	tiktousa	tiktousa	ti/ktw			
6	7	N-	----ASF-	13570	βοτάνην	βοτανην	βοτανην	βοτάνη	bota/nhn	botanhn	botanhn	bota/nh			
6	7	A-	----ASF-	13571	εὔθετον	εὐθετον	ευθετον	εὔθετος	eu/)qeton	eu)qeton	euqeton	eu/)qetoj			
6	7	RD	----DPM-	11	ἐκείνοις	ἐκεινοις	εκεινοις	ἐκεῖνος	e)kei/noij	e)keinoij	ekeinoij	e)kei~noj			
6	7	P-	--------	7	δι	δι	δι	διά	di	di	di	dia/			
6	7	RR	----APM-	14	οὓς	οὑς	ους	ὅς	ou\(j	ou(j	ouj	o/(j			
6	7	D-	--------	8	καὶ	και	και	καί	kai\	kai	kai	kai/			
6	7	V-	3PPI-S--	2671745	γεωργεῖται	γεωργειται	γεωργειται	γεωργέω	gewrgei~tai	gewrgeitai	gewrgeitai	gewrge/w			,
6	7	V-	3PAI-S--	631937	μεταλαμβάνει	μεταλαμβανει	μεταλαμβανει	μεταλαμβάνω	metalamba/nei	metalambanei	metalambanei	metalamba/nw			
6	7	N-	----GSF-	13634	εὐλογίας	εὐλογιας	ευλογιας	εὐλογία	eu)logi/aj	eu)logiaj	eulogiaj	eu)logi/a			
6	7	P-	--------	7	ἀπὸ	ἀπο	απο	ἀπό	a)po\	a)po	apo	a)po/			
6	7	RA	----GSM-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
6	7	N-	----GSM-	9538	θεοῦ	θεου	θεου	θεός	qeou~	qeou	qeou	qeo/j			·
6	8	V-	-PAPNSF-	566721	ἐκφέρουσα	ἐκφερουσα	εκφερουσα	ἐκφέρω	e)kfe/rousa	e)kferousa	ekferousa	e)kfe/rw			
6	8	C-	--------	4	δὲ	δε	δε	δέ	de\	de	de	de/			
6	8	N-	----APF-	14082	ἀκάνθας	ἀκανθας	ακανθας	ἄκανθα	a)ka/nqaj	a)kanqaj	akanqaj	a/)kanqa			
6	8	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
6	8	N-	----APM-	9986	τριβόλους	τριβολους	τριβολους	τρίβολος	tribo/louj	tribolouj	tribolouj	tri/boloj			
6	8	A-	----NSF-	13443	ἀδόκιμος	ἀδοκιμος	αδοκιμος	ἀδόκιμος	a)do/kimoj	a)dokimoj	adokimoj	a)do/kimoj			
6	8	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
6	8	N-	----GSF-	13634	κατάρας	καταρας	καταρας	κατάρα	kata/raj	kataraj	kataraj	kata/ra			
6	8	P-	--------	7	ἐγγύς	ἐγγυς	εγγυς	ἐγγύς	e)ggu/j	e)gguj	egguj	e)ggu/j			,
6	8	RR	----GSF-	14	ἧς	ἡς	ης	ὅς	h~(j	h(j	hj	o/(j			
6	8	RA	----NSN-	10	τὸ	το	το	ὁ	to\	to	to	o(			
6	8	N-	----NSN-	17538	τέλος	τελος	τελος	τέλος	te/loj	teloj	teloj	te/loj			
6	8	P-	--------	7	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j			
6	8	N-	----ASF-	13570	καῦσιν	καυσιν	καυσιν	καῦσις	kau~sin	kausin	kausin	kau~sij			.
6	9	V-	1XPI-P--	2935937	Πεπείσμεθα	πεπεισμεθα	πεπεισμεθα	πείθω	Pepei/smeqa	pepeismeqa	pepeismeqa	pei/qw			
6	9	C-	--------	4	δὲ	δε	δε	δέ	de\	de	de	de/			
6	9	P-	--------	7	περὶ	περι	περι	περί	peri\	peri	peri	peri/			
6	9	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ	u(mw~n	u(mwn	umwn	su/			,
6	9	A-	----VPM-	9923	ἀγαπητοί	ἀγαπητοι	αγαπητοι	ἀγαπητός	a)gaphtoi/	a)gaphtoi	agaphtoi	a)gaphto/j			,
6	9	RA	----APN-	10	τὰ	τα	τα	ὁ	ta\	ta	ta	o(			
6	9	A-	----APNC	50947	κρείσσονα	κρεισσονα	κρεισσονα	κρείττων	krei/ssona	kreissona	kreissona	krei/ttwn			
6	9	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
6	9	V-	-PMPAPN-	832961	ἐχόμενα	ἐχομενα	εχομενα	ἔχω	e)xo/mena	e)xomena	exomena	e/)xw			
6	9	N-	----GSF-	13634	σωτηρίας	σωτηριας	σωτηριας	σωτηρία	swthri/aj	swthriaj	swthriaj	swthri/a			,
6	9	C-	--------	4	εἰ	εἰ	ει	εἰ	ei)	ei)	ei	ei)			
6	9	D-	--------	8	καὶ	και	και	καί	kai\	kai	kai	kai/			
6	9	D-	--------	8	οὕτως	οὑτως	ουτως	οὕτω(ς)	ou/(twj	ou(twj	outwj	ou/(twj			
6	9	V-	1PAI-P--	861313	λαλοῦμεν	λαλουμεν	λαλουμεν	λαλέω	lalou~men	laloumen	laloumen	lale/w			·
6	10	D-	--------	8	οὐ	οὐ	ου	οὐ	ou)	ou)	ou	ou)			
6	10	C-	--------	4	γὰρ	γαρ	γαρ	γάρ	ga\r	gar	gar	ga/r			
6	10	A-	----NSM-	9347	ἄδικος	ἀδικος	αδικος	ἄδικος	a/)dikoj	a)dikoj	adikoj	a/)dikoj			
6	10	RA	----NSM-	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(			
6	10	N-	----NSM-	9346	θεὸς	θεος	θεος	θεός	qeo\j	qeoj	qeoj	qeo/j			
6	10	V-	-AMN----	310145	ἐπιλαθέσθαι	ἐπιλαθεσθαι	επιλαθεσθαι	ἐπιλανθάνομαι	e)pilaqe/sqai	e)pilaqesqai	epilaqesqai	e)pilanqa/nomai			
6	10	RA	----GSN-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
6	10	N-	----GSN-	17730	ἔργου	ἐργου	εργου	ἔργον	e/)rgou	e)rgou	ergou	e/)rgon			
6	10	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ	u(mw~n	u(mwn	umwn	su/			
6	10	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
6	10	RA	----GSF-	10	τῆς	της	της	ὁ	th~j	thj	thj	o(			
6	10	N-	----GSF-	13634	ἀγάπης	ἀγαπης	αγαπης	ἀγάπη	a)ga/phj	a)gaphj	agaphj	a)ga/ph			
6	10	RR	----GSF-	14	ἧς	ἡς	ης	ὅς	h~(j	h(j	hj	o/(j			
6	10	V-	2AMI-P--	899713	ἐνεδείξασθε	ἐνεδειξασθε	ενεδειξασθε	ἐνδείκνυμι	e)nedei/casqe	e)nedeicasqe	enedeicasqe	e)ndei/knumi			
6	10	P-	--------	7	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j			
6	10	RA	----ASN-	10	τὸ	το	το	ὁ	to\	to	to	o(			
6	10	N-	----ASN-	17666	ὄνομα	ὀνομα	ονομα	ὄνομα	o/)noma	o)noma	onoma	o/)noma			
6	10	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός	au)tou~	au)tou	autou	au)to/j			,
6	10	V-	-AAPNPM-	830401	διακονήσαντες	διακονησαντες	διακονησαντες	διακονέω	diakonh/santej	diakonhsantej	diakonhsantej	diakone/w			
6	10	RA	----DPM-	10	τοῖς	τοις	τοις	ὁ	toi~j	toij	toij	o(			
6	10	A-	----DPM-	10115	ἁγίοις	ἁγιοις	αγιοις	ἅγιος	a(gi/oij	a(gioij	agioij	a/(gioj			
6	10	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
6	10	V-	-PAPNPM-	828865	διακονοῦντες	διακονουντες	διακονουντες	διακονέω	diakonou~ntej	diakonountej	diakonountej	diakone/w			.
6	11	V-	1PAI-P--	861313	ἐπιθυμοῦμεν	ἐπιθυμουμεν	επιθυμουμεν	ἐπιθυμέω	e)piqumou~men	e)piqumoumen	epiqumoumen	e)piqume/w			
6	11	C-	--------	4	δὲ	δε	δε	δέ	de\	de	de	de/			
6	11	A-	----ASM-	9475	ἕκαστον	ἑκαστον	εκαστον	ἕκαστος	e/(kaston	e(kaston	ekaston	e/(kastoj			
6	11	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ	u(mw~n	u(mwn	umwn	su/			
6	11	RA	----ASF-	10	τὴν	την	την	ὁ	th\n	thn	thn	o(			
6	11	A-	----ASF-	13571	αὐτὴν	αὐτην	αυτην	αὐτός	au)th\n	au)thn	authn	au)to/j			
6	11	V-	-PMN----	308609	ἐνδείκνυσθαι	ἐνδεικνυσθαι	ενδεικνυσθαι	ἐνδείκνυμι	e)ndei/knusqai	e)ndeiknusqai	endeiknusqai	e)ndei/knumi			
6	11	N-	----ASF-	13570	σπουδὴν	σπουδην	σπουδην	σπουδή	spoudh\n	spoudhn	spoudhn	spoudh/			
6	11	P-	--------	7	πρὸς	προς	προς	πρός	pro\j	proj	proj	pro/j			
6	11	RA	----ASF-	10	τὴν	την	την	ὁ	th\n	thn	thn	o(			
6	11	N-	----ASF-	13570	πληροφορίαν	πληροφοριαν	πληροφοριαν	πληροφορία	plhrofori/an	plhroforian	plhroforian	plhrofori/a			
6	11	RA	----GSF-	10	τῆς	της	της	ὁ	th~j	thj	thj	o(			
6	11	N-	----GSF-	13634	ἐλπίδος	ἐλπιδος	ελπιδος	ἐλπίς	e)lpi/doj	e)lpidoj	elpidoj	e)lpi/j			
6	11	P-	--------	7	ἄχρι	ἀχρι	αχρι	ἄχρι	a/)xri	a)xri	axri	a/)xri			
6	11	N-	----GSN-	17730	τέλους	τελους	τελους	τέλος	te/louj	telouj	telouj	te/loj			,
6	12	C-	--------	4	ἵνα	ἱνα	ινα	ἵνα	i/(na	i(na	ina	i/(na			
6	12	D-	--------	8	μὴ	μη	μη	μή	mh\	mh	mh	mh/			
6	12	A-	----NPM-	9859	νωθροὶ	νωθροι	νωθροι	νωθρός	nwqroi\	nwqroi	nwqroi	nwqro/j			
6	12	V-	2AMS-P--	899841	γένησθε	γενησθε	γενησθε	γίνομαι	ge/nhsqe	genhsqe	genhsqe	gi/nomai			,
6	12	N-	----NPM-	9858	μιμηταὶ	μιμηται	μιμηται	μιμητής	mimhtai\	mimhtai	mimhtai	mimhth/j			
6	12	C-	--------	4	δὲ	δε	δε	δέ	de\	de	de	de/			
6	12	RA	----GPM-	10	τῶν	των	των	ὁ	tw~n	twn	twn	o(			
6	12	P-	--------	7	διὰ	δια	δια	διά	dia\	dia	dia	dia/			
6	12	N-	----GSF-	13634	πίστεως	πιστεως	πιστεως	πίστις	pi/stewj	pistewj	pistewj	pi/stij			
6	12	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
6	12	N-	----GSF-	13634	μακροθυμίας	μακροθυμιας	μακροθυμιας	μακροθυμία	makroqumi/aj	makroqumiaj	makroqumiaj	makroqumi/a			
6	12	V-	-PAPGPM-	828865	κληρονομούντων	κληρονομουντων	κληρονομουντων	κληρονομέω	klhronomou/ntwn	klhronomountwn	klhronomountwn	klhronome/w			
6	12	RA	----APF-	10	τὰς	τας	τας	ὁ	ta\j	taj	taj	o(			
6	12	N-	----APF-	14082	ἐπαγγελίας	ἐπαγγελιας	επαγγελιας	ἐπαγγελία	e)paggeli/aj	e)paggeliaj	epaggeliaj	e)paggeli/a			.
6	13	RA	----DSM-	10	Τῷ	τω	τω	ὁ	Tw~|	tw	tw	o(			
6	13	C-	--------	4	γὰρ	γαρ	γαρ	γάρ	ga\r	gar	gar	ga/r			
6	13	N-	----DSM-	9602	Ἀβραὰμ	ἀβρααμ	αβρααμ	Ἀβραάμ	A)braa\m	a)braam	abraam	A)braa/m			
6	13	V-	-AMPNSM-	572353	ἐπαγγειλάμενος	ἐπαγγειλαμενος	επαγγειλαμενος	ἐπαγγέλλομαι	e)paggeila/menoj	e)paggeilamenoj	epaggeilamenoj	e)pagge/llomai			
6	13	RA	----NSM-	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(			
6	13	N-	----NSM-	9346	θεός	θεος	θεος	θεός	qeo/j	qeoj	qeoj	qeo/j			,
6	13	C-	--------	4	ἐπεὶ	ἐπει	επει	ἐπεί	e)pei\	e)pei	epei	e)pei/			
6	13	P-	--------	7	κατ	κατ	κατ	κατά	kat	kat	kat	kata/			
6	13	A-	----GSM-	9539	οὐδενὸς	οὐδενος	ουδενος	οὐδείς	ou)deno\j	ou)denoj	oudenoj	ou)dei/j			
6	13	V-	3IAI-S--	632449	εἶχεν	εἰχεν	ειχεν	ἔχω	ei~)xen	ei)xen	eixen	e/)xw			
6	13	A-	----GSMC	42307	μείζονος	μειζονος	μειζονος	μέγας	mei/zonoj	meizonoj	meizonoj	me/gaj			
6	13	V-	-AAN----	306049	ὀμόσαι	ὀμοσαι	ομοσαι	ὀμνύω	o)mo/sai	o)mosai	omosai	o)mnu/w			,
6	13	V-	3AAI-S--	633473	ὤμοσεν	ὠμοσεν	ωμοσεν	ὀμνύω	w/)mosen	w)mosen	wmosen	o)mnu/w			
6	13	P-	--------	7	καθ	καθ	καθ	κατά	kaq	kaq	kaq	kata/			
6	13	RP	----GSM-	13	ἑαυτοῦ	ἑαυτου	εαυτου	ἑαυτοῦ	e(autou~	e(autou	eautou	e(autou~			,
6	14	V-	-PAPNSM-	566721	λέγων	λεγων	λεγων	λέγω	le/gwn	legwn	legwn	le/gw			·
6	14	C-	--------	4	Εἰ	εἰ	ει	εἰ	Ei)	ei)	ei	ei)			
6	14	X-	--------	5	μὴν	μην	μην	μήν	mh\n	mhn	mhn	mh/n			
6	14	V-	-PAPNSM-	566721	εὐλογῶν	εὐλογων	ευλογων	εὐλογέω	eu)logw~n	eu)logwn	eulogwn	eu)loge/w			
6	14	V-	1FAI-S--	600193	εὐλογήσω	εὐλογησω	ευλογησω	εὐλογέω	eu)logh/sw	eu)loghsw	euloghsw	eu)loge/w			
6	14	RP	----AS--	13	σε	σε	σε	σύ	se	se	se	su/			
6	14	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
6	14	V-	-PAPNSM-	566721	πληθύνων	πληθυνων	πληθυνων	πληθύνω	plhqu/nwn	plhqunwn	plhqunwn	plhqu/nw			
6	14	V-	1FAI-S--	600193	πληθυνῶ	πληθυνω	πληθυνω	πληθύνω	plhqunw~	plhqunw	plhqunw	plhqu/nw			
6	14	RP	----AS--	13	σε	σε	σε	σύ	se	se	se	su/			·
6	15	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
6	15	D-	--------	8	οὕτως	οὑτως	ουτως	οὕτω(ς)	ou/(twj	ou(twj	outwj	ou/(twj			
6	15	V-	-AAPNSM-	568257	μακροθυμήσας	μακροθυμησας	μακροθυμησας	μακροθυμέω	makroqumh/saj	makroqumhsaj	makroqumhsaj	makroqume/w			
6	15	V-	3AAI-S--	633473	ἐπέτυχεν	ἐπετυχεν	επετυχεν	ἐπιτυγχάνω	e)pe/tuxen	e)petuxen	epetuxen	e)pitugxa/nw			
6	15	RA	----GSF-	10	τῆς	της	της	ὁ	th~j	thj	thj	o(			
6	15	N-	----GSF-	13634	ἐπαγγελίας	ἐπαγγελιας	επαγγελιας	ἐπαγγελία	e)paggeli/aj	e)paggeliaj	epaggeliaj	e)paggeli/a			.
6	16	N-	----NPM-	9858	ἄνθρωποι	ἀνθρωποι	ανθρωποι	ἄνθρωπος	a/)nqrwpoi	a)nqrwpoi	anqrwpoi	a/)nqrwpoj			
6	16	C-	--------	4	γὰρ	γαρ	γαρ	γάρ	ga\r	gar	gar	ga/r			
6	16	P-	--------	7	κατὰ	κατα	κατα	κατά	kata\	kata	kata	kata/			
6	16	RA	----GSM-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
6	16	A-	----GSMC	42307	μείζονος	μειζονος	μειζονος	μέγας	mei/zonoj	meizonoj	meizonoj	me/gaj			
6	16	V-	3PAI-P--	894081	ὀμνύουσιν	ὀμνυουσιν	ομνυουσιν	ὀμνύω	o)mnu/ousin	o)mnuousin	omnuousin	o)mnu/w			,
6	16	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
6	16	A-	----GSF-	13635	πάσης	πασης	πασης	πᾶς	pa/shj	pashj	pashj	pa~j			
6	16	RP	----DPM-	13	αὐτοῖς	αὐτοις	αυτοις	αὐτός	au)toi~j	au)toij	autoij	au)to/j			
6	16	N-	----GSF-	13634	ἀντιλογίας	ἀντιλογιας	αντιλογιας	ἀντιλογία	a)ntilogi/aj	a)ntilogiaj	antilogiaj	a)ntilogi/a			
6	16	N-	----NSN-	17538	πέρας	περας	περας	πέρας	pe/raj	peraj	peraj	pe/raj			
6	16	P-	--------	7	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j			
6	16	N-	----ASF-	13570	βεβαίωσιν	βεβαιωσιν	βεβαιωσιν	βεβαίωσις	bebai/wsin	bebaiwsin	bebaiwsin	bebai/wsij			
6	16	RA	----NSM-	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(			
6	16	N-	----NSM-	9346	ὅρκος	ὁρκος	ορκος	ὅρκος	o/(rkoj	o(rkoj	orkoj	o/(rkoj			·
6	17	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
6	17	RR	----DSN-	14	ᾧ	ὡ	ω	ὅς	w~(|	w(	w	o/(j			
6	17	A-	----ASNC	50435	περισσότερον	περισσοτερον	περισσοτερον	περισσότερος	perisso/teron	perissoteron	perissoteron	perisso/teroj			
6	17	V-	-PMPNSM-	570817	βουλόμενος	βουλομενος	βουλομενος	βούλομαι	boulo/menoj	boulomenoj	boulomenoj	bou/lomai			
6	17	RA	----NSM-	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(			
6	17	N-	----NSM-	9346	θεὸς	θεος	θεος	θεός	qeo\j	qeoj	qeoj	qeo/j			
6	17	V-	-AAN----	306049	ἐπιδεῖξαι	ἐπιδειξαι	επιδειξαι	ἐπιδείκνυμι	e)pidei~cai	e)pideicai	epideicai	e)pidei/knumi			
6	17	RA	----DPM-	10	τοῖς	τοις	τοις	ὁ	toi~j	toij	toij	o(			
6	17	N-	----DPM-	10114	κληρονόμοις	κληρονομοις	κληρονομοις	κληρονόμος	klhrono/moij	klhronomoij	klhronomoij	klhrono/moj			
6	17	RA	----GSF-	10	τῆς	της	της	ὁ	th~j	thj	thj	o(			
6	17	N-	----GSF-	13634	ἐπαγγελίας	ἐπαγγελιας	επαγγελιας	ἐπαγγελία	e)paggeli/aj	e)paggeliaj	epaggeliaj	e)paggeli/a			
6	17	RA	----ASN-	10	τὸ	το	το	ὁ	to\	to	to	o(			
6	17	A-	----ASN-	17667	ἀμετάθετον	ἀμεταθετον	αμεταθετον	ἀμετάθετος	a)meta/qeton	a)metaqeton	ametaqeton	a)meta/qetoj			
6	17	RA	----GSF-	10	τῆς	της	της	ὁ	th~j	thj	thj	o(			
6	17	N-	----GSF-	13634	βουλῆς	βουλης	βουλης	βουλή	boulh~j	boulhj	boulhj	boulh/			
6	17	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός	au)tou~	au)tou	autou	au)to/j			
6	17	V-	3AAI-S--	633473	ἐμεσίτευσεν	ἐμεσιτευσεν	εμεσιτευσεν	μεσιτεύω	e)mesi/teusen	e)mesiteusen	emesiteusen	mesiteu/w			
6	17	N-	----DSM-	9602	ὅρκῳ	ὁρκω	ορκω	ὅρκος	o/(rkw|	o(rkw	orkw	o/(rkoj			,
6	18	C-	--------	4	ἵνα	ἱνα	ινα	ἵνα	i/(na	i(na	ina	i/(na			
6	18	P-	--------	7	διὰ	δια	δια	διά	dia\	dia	dia	dia/			
6	18	A-	----GPN-	18243	δύο	δυο	δυο	δύο	du/o	duo	duo	du/o			
6	18	N-	----GPN-	18242	πραγμάτων	πραγματων	πραγματων	πρᾶγμα	pragma/twn	pragmatwn	pragmatwn	pra~gma			
6	18	A-	----GPN-	18243	ἀμεταθέτων	ἀμεταθετων	αμεταθετων	ἀμετάθετος	a)metaqe/twn	a)metaqetwn	ametaqetwn	a)meta/qetoj			,
6	18	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
6	18	RR	----DPN-	14	οἷς	οἱς	οις	ὅς	oi~(j	oi(j	oij	o/(j			
6	18	A-	----NSN-	17539	ἀδύνατον	ἀδυνατον	αδυνατον	ἀδύνατος	a)du/naton	a)dunaton	adunaton	a)du/natoj			
6	18	V-	-AMN----	310145	ψεύσασθαι	ψευσασθαι	ψευσασθαι	ψεύδομαι	yeu/sasqai	yeusasqai	yeusasqai	yeu/domai			
6	18	N-	----ASM-	9474	θεόν	θεον	θεον	θεός	qeo/n	qeon	qeon	qeo/j			,
6	18	A-	----ASF-	13571	ἰσχυρὰν	ἰσχυραν	ισχυραν	ἰσχυρός	i)sxura\n	i)sxuran	isxuran	i)sxuro/j			
6	18	N-	----ASF-	13570	παράκλησιν	παρακλησιν	παρακλησιν	παράκλησις	para/klhsin	paraklhsin	paraklhsin	para/klhsij			
6	18	V-	1PAS-P--	861441	ἔχωμεν	ἐχωμεν	εχωμεν	ἔχω	e/)xwmen	e)xwmen	exwmen	e/)xw			
6	18	RA	----NPM-	10	οἱ	οἱ	οι	ὁ	oi(	oi(	oi	o(			
6	18	V-	-AAPNPM-	830401	καταφυγόντες	καταφυγοντες	καταφυγοντες	καταφεύγω	katafugo/ntej	katafugontej	katafugontej	katafeu/gw			
6	18	V-	-AAN----	306049	κρατῆσαι	κρατησαι	κρατησαι	κρατέω	krath~sai	krathsai	krathsai	krate/w			
6	18	RA	----GSF-	10	τῆς	της	της	ὁ	th~j	thj	thj	o(			
6	18	V-	-PMPGSF-	570817	προκειμένης	προκειμενης	προκειμενης	πρόκειμαι	prokeime/nhj	prokeimenhj	prokeimenhj	pro/keimai			
6	18	N-	----GSF-	13634	ἐλπίδος	ἐλπιδος	ελπιδος	ἐλπίς	e)lpi/doj	e)lpidoj	elpidoj	e)lpi/j			·
6	19	RR	----ASF-	14	ἣν	ἡν	ην	ὅς	h\(n	h(n	hn	o/(j			
6	19	C-	--------	4	ὡς	ὡς	ως	ὡς	w(j	w(j	wj	w(j			
6	19	N-	----ASF-	13570	ἄγκυραν	ἀγκυραν	αγκυραν	ἄγκυρα	a/)gkuran	a)gkuran	agkuran	a/)gkura			
6	19	V-	1PAI-P--	861313	ἔχομεν	ἐχομεν	εχομεν	ἔχω	e/)xomen	e)xomen	exomen	e/)xw			
6	19	RA	----GSF-	10	τῆς	της	της	ὁ	th~j	thj	thj	o(			
6	19	N-	----GSF-	13634	ψυχῆς	ψυχης	ψυχης	ψυχή	yuxh~j	yuxhj	yuxhj	yuxh/			,
6	19	A-	----ASF-	13571	ἀσφαλῆ	ἀσφαλη	ασφαλη	ἀσφαλής	a)sfalh~	a)sfalh	asfalh	a)sfalh/j			
6	19	C-	--------	4	τε	τε	τε	τέ	te	te	te	te/			
6	19	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
6	19	A-	----ASF-	13571	βεβαίαν	βεβαιαν	βεβαιαν	βέβαιος	bebai/an	bebaian	bebaian	be/baioj			
6	19	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
6	19	V-	-PMPASF-	570817	εἰσερχομένην	εἰσερχομενην	εισερχομενην	εἰσέρχομαι	ei)serxome/nhn	ei)serxomenhn	eiserxomenhn	ei)se/rxomai			
6	19	P-	--------	7	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j			
6	19	RA	----ASN-	10	τὸ	το	το	ὁ	to\	to	to	o(			
6	19	A-	----ASNC	50435	ἐσώτερον	ἐσωτερον	εσωτερον	ἐσώτερος	e)sw/teron	e)swteron	eswteron	e)sw/teroj			
6	19	RA	----GSN-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
6	19	N-	----GSN-	17730	καταπετάσματος	καταπετασματος	καταπετασματος	καταπέτασμα	katapeta/smatoj	katapetasmatoj	katapetasmatoj	katape/tasma			,
6	20	D-	--------	8	ὅπου	ὁπου	οπου	ὅπου	o/(pou	o(pou	opou	o/(pou			
6	20	A-	----NSM-	9347	πρόδρομος	προδρομος	προδρομος	πρόδρομος	pro/dromoj	prodromoj	prodromoj	pro/dromoj			
6	20	P-	--------	7	ὑπὲρ	ὑπερ	υπερ	ὑπέρ	u(pe\r	u(per	uper	u(pe/r			
6	20	RP	----GP--	13	ἡμῶν	ἡμων	ημων	ἐγώ	h(mw~n	h(mwn	hmwn	e)gw/			
6	20	V-	3AAI-S--	633473	εἰσῆλθεν	εἰσηλθεν	εισηλθεν	εἰσέρχομαι	ei)sh~lqen	ei)shlqen	eishlqen	ei)se/rxomai			
6	20	N-	----NSM-	9346	Ἰησοῦς	ἰησους	ιησους	Ἰησοῦς	I)hsou~j	i)hsouj	ihsouj	I)hsou~j			,
6	20	P-	--------	7	κατὰ	κατα	κατα	κατά	kata\	kata	kata	kata/			
6	20	RA	----ASF-	10	τὴν	την	την	ὁ	th\n	thn	thn	o(			
6	20	N-	----ASF-	13570	τάξιν	ταξιν	ταξιν	τάξις	ta/cin	tacin	tacin	ta/cij			
6	20	N-	----GSM-	9538	Μελχισέδεκ	μελχισεδεκ	μελχισεδεκ	Μελχισέδεκ	Melxise/dek	melxisedek	melxisedek	Melxise/dek			
6	20	N-	----NSM-	9346	ἀρχιερεὺς	ἀρχιερευς	αρχιερευς	ἀρχιερεύς	a)rxiereu\j	a)rxiereuj	arxiereuj	a)rxiereu/j			
6	20	V-	-AMPNSM-	572353	γενόμενος	γενομενος	γενομενος	γίνομαι	geno/menoj	genomenoj	genomenoj	gi/nomai			
6	20	P-	--------	7	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j			
6	20	RA	----ASM-	10	τὸν	τον	τον	ὁ	to\n	ton	ton	o(			
6	20	N-	----ASM-	9474	αἰῶνα	αἰωνα	αιωνα	αἰών	ai)w~na	ai)wna	aiwna	ai)w/n			.
7	1	RD	----NSM-	11	Οὗτος	οὑτος	ουτος	οὗτος	Ou~(toj	ou(toj	outoj	ou~(toj			
7	1	C-	--------	4	γὰρ	γαρ	γαρ	γάρ	ga\r	gar	gar	ga/r			
7	1	RA	----NSM-	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(			
7	1	N-	----NSM-	9346	Μελχισέδεκ	μελχισεδεκ	μελχισεδεκ	Μελχισέδεκ	Melxise/dek	melxisedek	melxisedek	Melxise/dek			,
7	1	N-	----NSM-	9346	βασιλεὺς	βασιλευς	βασιλευς	βασιλεύς	basileu\j	basileuj	basileuj	basileu/j			
7	1	N-	----GSF-	13634	Σαλήμ	σαλημ	σαλημ	Σαλήμ	Salh/m	salhm	salhm	Salh/m			,
7	1	N-	----NSM-	9346	ἱερεὺς	ἱερευς	ιερευς	ἱερεύς	i(ereu\j	i(ereuj	iereuj	i(ereu/j			
7	1	RA	----GSM-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
7	1	N-	----GSM-	9538	θεοῦ	θεου	θεου	θεός	qeou~	qeou	qeou	qeo/j			
7	1	RA	----GSM-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
7	1	A-	----GSMS	75075	ὑψίστου	ὑψιστου	υψιστου	ὕψιστος	u(yi/stou	u(yistou	uyistou	u/(yistoj			,
7	1	RA	----NSM-	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(			
7	1	V-	-AAPNSM-	568257	συναντήσας	συναντησας	συναντησας	συναντάω	sunanth/saj	sunanthsaj	sunanthsaj	sunanta/w			
