2	18	A-	----DSM-	9603	παντὶ	παντι	παντι	πᾶς	panti\	panti	panti	pa~j			
2	18	N-	----DSM-	9602	φόβῳ	φοβω	φοβω	φόβος	fo/bw|	fobw	fobw	fo/boj			
2	18	RA	----DPM-	10	τοῖς	τοις	τοις	ὁ	toi~j	toij	toij	o(			
2	18	N-	----DPM-	10114	δεσπόταις	δεσποταις	δεσποταις	δεσπότης	despo/taij	despotaij	despotaij	despo/thj			,
2	18	D-	--------	8	οὐ	οὐ	ου	οὐ	ou)	ou)	ou	ou)			
2	18	A-	----ASN-	17667	μόνον	μονον	μονον	μόνος	mo/non	monon	monon	mo/noj			
2	18	RA	----DPM-	10	τοῖς	τοις	τοις	ὁ	toi~j	toij	toij	o(			
2	18	A-	----DPM-	10115	ἀγαθοῖς	ἀγαθοις	αγαθοις	ἀγαθός	a)gaqoi~j	a)gaqoij	agaqoij	a)gaqo/j			
2	18	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
2	18	A-	----DPM-	10115	ἐπιεικέσιν	ἐπιεικεσιν	επιεικεσιν	ἐπιεικής	e)pieike/sin	e)pieikesin	epieikesin	e)pieikh/j			
2	18	C-	--------	4	ἀλλὰ	ἀλλα	αλλα	ἀλλά	a)lla\	a)lla	alla	a)lla/			
2	18	D-	--------	8	καὶ	και	και	καί	kai\	kai	kai	kai/			
2	18	RA	----DPM-	10	τοῖς	τοις	τοις	ὁ	toi~j	toij	toij	o(			
2	18	A-	----DPM-	10115	σκολιοῖς	σκολιοις	σκολιοις	σκολιός	skolioi~j	skolioij	skolioij	skolio/j			.
2	19	RD	----NSN-	11	τοῦτο	τουτο	τουτο	οὗτος	tou~to	touto	touto	ou~(toj			
2	19	C-	--------	4	γὰρ	γαρ	γαρ	γάρ	ga\r	gar	gar	ga/r			
2	19	N-	----NSF-	13442	χάρις	χαρις	χαρις	χάρις	xa/rij	xarij	xarij	xa/rij			
2	19	D-	--------	8	εἰ	εἰ	ει	εἰ	ei)	ei)	ei	ei)			
2	19	P-	--------	7	διὰ	δια	δια	διά	dia\	dia	dia	dia/			
2	19	N-	----ASF-	13570	συνείδησιν	συνειδησιν	συνειδησιν	συνείδησις	sunei/dhsin	suneidhsin	suneidhsin	sunei/dhsij			
2	19	N-	----GSM-	9538	θεοῦ	θεου	θεου	θεός	qeou~	qeou	qeou	qeo/j			
2	19	V-	3PAI-S--	631937	ὑποφέρει	ὑποφερει	υποφερει	ὑποφέρω	u(pofe/rei	u(poferei	upoferei	u(pofe/rw			
2	19	RI	----NSM-	12	τις	τις	τις	τις	tij	tij	tij	tij			
2	19	N-	----APF-	14082	λύπας	λυπας	λυπας	λύπη	lu/paj	lupaj	lupaj	lu/ph			
2	19	V-	-PAPNSM-	566721	πάσχων	πασχων	πασχων	πάσχω	pa/sxwn	pasxwn	pasxwn	pa/sxw			
2	19	D-	--------	8	ἀδίκως	ἀδικως	αδικως	ἀδίκως	a)di/kwj	a)dikwj	adikwj	a)di/kwj			·
2	20	RI	----NSN-	12	ποῖον	ποιον	ποιον	ποῖος	poi~on	poion	poion	poi~oj			
2	20	C-	--------	4	γὰρ	γαρ	γαρ	γάρ	ga\r	gar	gar	ga/r			
2	20	N-	----NSN-	17538	κλέος	κλεος	κλεος	κλέος	kle/oj	kleoj	kleoj	kle/oj			
2	20	D-	--------	8	εἰ	εἰ	ει	εἰ	ei)	ei)	ei	ei)			
2	20	V-	-PAPNPM-	828865	ἁμαρτάνοντες	ἁμαρτανοντες	αμαρτανοντες	ἁμαρτάνω	a(marta/nontej	a(martanontej	amartanontej	a(marta/nw			
2	20	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
2	20	V-	-PPPNPM-	5064129	κολαφιζόμενοι	κολαφιζομενοι	κολαφιζομενοι	κολαφίζω	kolafizo/menoi	kolafizomenoi	kolafizomenoi	kolafi/zw			
2	20	V-	2FAI-P--	895105	ὑπομενεῖτε	ὑπομενειτε	υπομενειτε	ὑπομένω	u(pomenei~te	u(pomeneite	upomeneite	u(pome/nw			;
2	20	C-	--------	4	ἀλλ	ἀλλ	αλλ	ἀλλά	a)ll	a)ll	all	a)lla/			
2	20	C-	--------	4	εἰ	εἰ	ει	εἰ	ei)	ei)	ei	ei)			
2	20	V-	-PAPNPM-	828865	ἀγαθοποιοῦντες	ἀγαθοποιουντες	αγαθοποιουντες	ἀγαθοποιέω	a)gaqopoiou~ntej	a)gaqopoiountej	agaqopoiountej	a)gaqopoie/w			
2	20	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
2	20	V-	-PAPNPM-	828865	πάσχοντες	πασχοντες	πασχοντες	πάσχω	pa/sxontej	pasxontej	pasxontej	pa/sxw			
2	20	V-	2FAI-P--	895105	ὑπομενεῖτε	ὑπομενειτε	υπομενειτε	ὑπομένω	u(pomenei~te	u(pomeneite	upomeneite	u(pome/nw			,
2	20	RD	----NSN-	11	τοῦτο	τουτο	τουτο	οὗτος	tou~to	touto	touto	ou~(toj			
2	20	N-	----NSF-	13442	χάρις	χαρις	χαρις	χάρις	xa/rij	xarij	xarij	xa/rij			
2	20	P-	--------	7	παρὰ	παρα	παρα	παρά	para\	para	para	para/			
2	20	N-	----DSM-	9602	θεῷ	θεω	θεω	θεός	qew~|	qew	qew	qeo/j			.
2	21	P-	--------	7	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j			
2	21	RD	----ASN-	11	τοῦτο	τουτο	τουτο	οὗτος	tou~to	touto	touto	ou~(toj			
2	21	C-	--------	4	γὰρ	γαρ	γαρ	γάρ	ga\r	gar	gar	ga/r			
2	21	V-	2API-P--	2935425	ἐκλήθητε	ἐκληθητε	εκληθητε	καλέω	e)klh/qhte	e)klhqhte	eklhqhte	kale/w			,
2	21	C-	--------	4	ὅτι	ὁτι	οτι	ὅτι	o/(ti	o(ti	oti	o/(ti			
2	21	D-	--------	8	καὶ	και	και	καί	kai\	kai	kai	kai/			
2	21	N-	----NSM-	9346	Χριστὸς	χριστος	χριστος	Χριστός	Xristo\j	xristoj	xristoj	Xristo/j			
2	21	V-	3AAI-S--	633473	ἔπαθεν	ἐπαθεν	επαθεν	πάσχω	e/)paqen	e)paqen	epaqen	pa/sxw			
2	21	P-	--------	7	ὑπὲρ	ὑπερ	υπερ	ὑπέρ	u(pe\r	u(per	uper	u(pe/r			
2	21	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ	u(mw~n	u(mwn	umwn	su/			,
2	21	RP	----DP--	13	ὑμῖν	ὑμιν	υμιν	σύ	u(mi~n	u(min	umin	su/			
2	21	V-	-PAPNSM-	566721	ὑπολιμπάνων	ὑπολιμπανων	υπολιμπανων	ὑπολιμπάνω	u(polimpa/nwn	u(polimpanwn	upolimpanwn	u(polimpa/nw			
2	21	N-	----ASM-	9474	ὑπογραμμὸν	ὑπογραμμον	υπογραμμον	ὑπογραμμός	u(pogrammo\n	u(pogrammon	upogrammon	u(pogrammo/j			
2	21	C-	--------	4	ἵνα	ἱνα	ινα	ἵνα	i/(na	i(na	ina	i/(na			
2	21	V-	2AAS-P--	895745	ἐπακολουθήσητε	ἐπακολουθησητε	επακολουθησητε	ἐπακολουθέω	e)pakolouqh/shte	e)pakolouqhshte	epakolouqhshte	e)pakolouqe/w			
2	21	RA	----DPN-	10	τοῖς	τοις	τοις	ὁ	toi~j	toij	toij	o(			
2	21	N-	----DPN-	18306	ἴχνεσιν	ἰχνεσιν	ιχνεσιν	ἴχνος	i/)xnesin	i)xnesin	ixnesin	i/)xnoj			
2	21	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός	au)tou~	au)tou	autou	au)to/j			·
2	22	RR	----NSM-	14	ὃς	ὁς	ος	ὅς	o\(j	o(j	oj	o/(j			
2	22	N-	----ASF-	13570	ἁμαρτίαν	ἁμαρτιαν	αμαρτιαν	ἁμαρτία	a(marti/an	a(martian	amartian	a(marti/a			
2	22	D-	--------	8	οὐκ	οὐκ	ουκ	οὐ	ou)k	ou)k	ouk	ou)			
2	22	V-	3AAI-S--	633473	ἐποίησεν	ἐποιησεν	εποιησεν	ποιέω	e)poi/hsen	e)poihsen	epoihsen	poie/w			
2	22	C-	--------	4	οὐδὲ	οὐδε	ουδε	οὐδέ	ou)de\	ou)de	oude	ou)de/			
2	22	V-	3API-S--	2673281	εὑρέθη	εὑρεθη	ευρεθη	εὑρίσκω	eu(re/qh	eu(reqh	eureqh	eu(ri/skw			
2	22	N-	----NSM-	9346	δόλος	δολος	δολος	δόλος	do/loj	doloj	doloj	do/loj			
2	22	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
2	22	RA	----DSN-	10	τῷ	τω	τω	ὁ	tw~|	tw	tw	o(			
2	22	N-	----DSN-	17794	στόματι	στοματι	στοματι	στόμα	sto/mati	stomati	stomati	sto/ma			
2	22	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός	au)tou~	au)tou	autou	au)to/j			·
2	23	RR	----NSM-	14	ὃς	ὁς	ος	ὅς	o\(j	o(j	oj	o/(j			
2	23	V-	-PPPNSM-	4801985	λοιδορούμενος	λοιδορουμενος	λοιδορουμενος	λοιδορέω	loidorou/menoj	loidoroumenoj	loidoroumenoj	loidore/w			
2	23	D-	--------	8	οὐκ	οὐκ	ουκ	οὐ	ou)k	ou)k	ouk	ou)			
2	23	V-	3IAI-S--	632449	ἀντελοιδόρει	ἀντελοιδορει	αντελοιδορει	ἀντιλοιδορέω	a)nteloido/rei	a)nteloidorei	anteloidorei	a)ntiloidore/w			,
2	23	V-	-PAPNSM-	566721	πάσχων	πασχων	πασχων	πάσχω	pa/sxwn	pasxwn	pasxwn	pa/sxw			
2	23	D-	--------	8	οὐκ	οὐκ	ουκ	οὐ	ou)k	ou)k	ouk	ou)			
2	23	V-	3IAI-S--	632449	ἠπείλει	ἠπειλει	ηπειλει	ἀπειλέω	h)pei/lei	h)peilei	hpeilei	a)peile/w			,
2	23	V-	3IAI-S--	632449	παρεδίδου	παρεδιδου	παρεδιδου	παραδίδωμι	paredi/dou	paredidou	paredidou	paradi/dwmi			
2	23	C-	--------	4	δὲ	δε	δε	δέ	de\	de	de	de/			
2	23	RA	----DSM-	10	τῷ	τω	τω	ὁ	tw~|	tw	tw	o(			
2	23	V-	-PAPDSM-	566721	κρίνοντι	κρινοντι	κρινοντι	κρίνω	kri/nonti	krinonti	krinonti	kri/nw			
2	23	D-	--------	8	δικαίως	δικαιως	δικαιως	δικαίως	dikai/wj	dikaiwj	dikaiwj	dikai/wj			·
2	24	RR	----NSM-	14	ὃς	ὁς	ος	ὅς	o\(j	o(j	oj	o/(j			
2	24	RA	----APF-	10	τὰς	τας	τας	ὁ	ta\j	taj	taj	o(			
2	24	N-	----APF-	14082	ἁμαρτίας	ἁμαρτιας	αμαρτιας	ἁμαρτία	a(marti/aj	a(martiaj	amartiaj	a(marti/a			
2	24	RP	----GP--	13	ἡμῶν	ἡμων	ημων	ἐγώ	h(mw~n	h(mwn	hmwn	e)gw/			
2	24	RP	----NSM-	13	αὐτὸς	αὐτος	αυτος	αὐτός	au)to\j	au)toj	autoj	au)to/j			
2	24	V-	3AAI-S--	633473	ἀνήνεγκεν	ἀνηνεγκεν	ανηνεγκεν	ἀναφέρω	a)nh/negken	a)nhnegken	anhnegken	a)nafe/rw			
2	24	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
2	24	RA	----DSN-	10	τῷ	τω	τω	ὁ	tw~|	tw	tw	o(			
2	24	N-	----DSN-	17794	σώματι	σωματι	σωματι	σῶμα	sw/mati	swmati	swmati	sw~ma			
2	24	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός	au)tou~	au)tou	autou	au)to/j			
2	24	P-	--------	7	ἐπὶ	ἐπι	επι	ἐπί	e)pi\	e)pi	epi	e)pi/			
2	24	RA	----ASN-	10	τὸ	το	το	ὁ	to\	to	to	o(			
2	24	N-	----ASN-	17666	ξύλον	ξυλον	ξυλον	ξύλον	cu/lon	culon	culon	cu/lon			,
2	24	C-	--------	4	ἵνα	ἱνα	ινα	ἵνα	i/(na	i(na	ina	i/(na			
2	24	RA	----DPF-	10	ταῖς	ταις	ταις	ὁ	tai~j	taij	taij	o(			
2	24	N-	----DPF-	14210	ἁμαρτίαις	ἁμαρτιαις	αμαρτιαις	ἁμαρτία	a(marti/aij	a(martiaij	amartiaij	a(marti/a			
2	24	V-	-AMPNPM-	834497	ἀπογενόμενοι	ἀπογενομενοι	απογενομενοι	ἀπογίνομαι	a)pogeno/menoi	a)pogenomenoi	apogenomenoi	a)pogi/nomai			
2	24	RA	----DSF-	10	τῇ	τη	τη	ὁ	th~|	th	th	o(			
2	24	N-	----DSF-	13698	δικαιοσύνῃ	δικαιοσυνη	δικαιοσυνη	δικαιοσύνη	dikaiosu/nh|	dikaiosunh	dikaiosunh	dikaiosu/nh			
2	24	V-	1AAS-P--	862977	ζήσωμεν	ζησωμεν	ζησωμεν	ζάω	zh/swmen	zhswmen	zhswmen	za/w			·
2	24	RR	----GSM-	14	οὗ	οὑ	ου	ὅς	ou~(	ou(	ou	o/(j			
2	24	RA	----DSM-	10	τῷ	τω	τω	ὁ	tw~|	tw	tw	o(			
2	24	N-	----DSM-	9602	μώλωπι	μωλωπι	μωλωπι	μώλωψ	mw/lwpi	mwlwpi	mwlwpi	mw/lwy			
2	24	V-	2API-P--	2935425	ἰάθητε	ἰαθητε	ιαθητε	ἰάομαι	i)a/qhte	i)aqhte	iaqhte	i)a/omai			.
2	25	V-	2IAI-P--	894593	ἦτε	ἠτε	ητε	εἰμί	h~)te	h)te	hte	ei)mi/			
2	25	C-	--------	4	γὰρ	γαρ	γαρ	γάρ	ga\r	gar	gar	ga/r			
2	25	C-	--------	4	ὡς	ὡς	ως	ὡς	w(j	w(j	wj	w(j			
2	25	N-	----NPN-	18050	πρόβατα	προβατα	προβατα	πρόβατον	pro/bata	probata	probata	pro/baton			
2	25	V-	-PPPNPM-	5064129	πλανώμενοι	πλανωμενοι	πλανωμενοι	πλανάω	planw/menoi	planwmenoi	planwmenoi	plana/w			,
2	25	C-	--------	4	ἀλλὰ	ἀλλα	αλλα	ἀλλά	a)lla\	a)lla	alla	a)lla/			
2	25	V-	2API-P--	2935425	ἐπεστράφητε	ἐπεστραφητε	επεστραφητε	ἐπιστρέφω	e)pestra/fhte	e)pestrafhte	epestrafhte	e)pistre/fw			
2	25	D-	--------	8	νῦν	νυν	νυν	νῦν	nu~n	nun	nun	nu~n			
2	25	P-	--------	7	ἐπὶ	ἐπι	επι	ἐπί	e)pi\	e)pi	epi	e)pi/			
2	25	RA	----ASM-	10	τὸν	τον	τον	ὁ	to\n	ton	ton	o(			
2	25	N-	----ASM-	9474	ποιμένα	ποιμενα	ποιμενα	ποιμήν	poime/na	poimena	poimena	poimh/n			
2	25	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
2	25	N-	----ASM-	9474	ἐπίσκοπον	ἐπισκοπον	επισκοπον	ἐπίσκοπος	e)pi/skopon	e)piskopon	episkopon	e)pi/skopoj			
2	25	RA	----GPF-	10	τῶν	των	των	ὁ	tw~n	twn	twn	o(			
2	25	N-	----GPF-	14146	ψυχῶν	ψυχων	ψυχων	ψυχή	yuxw~n	yuxwn	yuxwn	yuxh/			
2	25	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ	u(mw~n	u(mwn	umwn	su/			.
3	1	D-	--------	8	Ὁμοίως	ὁμοιως	ομοιως	ὁμοίως	O(moi/wj	o(moiwj	omoiwj	o(moi/wj			
3	1	N-	----VPF-	14018	γυναῖκες	γυναικες	γυναικες	γυνή	gunai~kej	gunaikej	gunaikej	gunh/			
3	1	V-	-PPPNPF-	7161281	ὑποτασσόμεναι	ὑποτασσομεναι	υποτασσομεναι	ὑποτάσσω	u(potasso/menai	u(potassomenai	upotassomenai	u(pota/ssw			
3	1	RA	----DPM-	10	τοῖς	τοις	τοις	ὁ	toi~j	toij	toij	o(			
3	1	A-	----DPM-	10115	ἰδίοις	ἰδιοις	ιδιοις	ἴδιος	i)di/oij	i)dioij	idioij	i/)dioj			
3	1	N-	----DPM-	10114	ἀνδράσιν	ἀνδρασιν	ανδρασιν	ἀνήρ	a)ndra/sin	a)ndrasin	andrasin	a)nh/r			,
3	1	C-	--------	4	ἵνα	ἱνα	ινα	ἵνα	i/(na	i(na	ina	i/(na			
3	1	D-	--------	8	καὶ	και	και	καί	kai\	kai	kai	kai/			
3	1	C-	--------	4	εἴ	εἰ	ει	εἰ	ei/)	ei)	ei	ei)			
3	1	RI	----NPM-	12	τινες	τινες	τινες	τις	tinej	tinej	tinej	tij			
3	1	V-	3PAI-P--	894081	ἀπειθοῦσιν	ἀπειθουσιν	απειθουσιν	ἀπειθέω	a)peiqou~sin	a)peiqousin	apeiqousin	a)peiqe/w			
3	1	RA	----DSM-	10	τῷ	τω	τω	ὁ	tw~|	tw	tw	o(			
3	1	N-	----DSM-	9602	λόγῳ	λογω	λογω	λόγος	lo/gw|	logw	logw	lo/goj			
3	1	P-	--------	7	διὰ	δια	δια	διά	dia\	dia	dia	dia/			
3	1	RA	----GSF-	10	τῆς	της	της	ὁ	th~j	thj	thj	o(			
3	1	RA	----GPF-	10	τῶν	των	των	ὁ	tw~n	twn	twn	o(			
3	1	N-	----GPF-	14146	γυναικῶν	γυναικων	γυναικων	γυνή	gunaikw~n	gunaikwn	gunaikwn	gunh/			
3	1	N-	----GSF-	13634	ἀναστροφῆς	ἀναστροφης	αναστροφης	ἀναστροφή	a)nastrofh~j	a)nastrofhj	anastrofhj	a)nastrofh/			
3	1	P-	--------	7	ἄνευ	ἀνευ	ανευ	ἄνευ	a/)neu	a)neu	aneu	a/)neu			
3	1	N-	----GSM-	9538	λόγου	λογου	λογου	λόγος	lo/gou	logou	logou	lo/goj			
3	1	V-	3FPI-P--	2934913	κερδηθήσονται	κερδηθησονται	κερδηθησονται	κερδαίνω	kerdhqh/sontai	kerdhqhsontai	kerdhqhsontai	kerdai/nw			
3	2	V-	-AAPNPM-	830401	ἐποπτεύσαντες	ἐποπτευσαντες	εποπτευσαντες	ἐποπτεύω	e)popteu/santej	e)popteusantej	epopteusantej	e)popteu/w			
3	2	RA	----ASF-	10	τὴν	την	την	ὁ	th\n	thn	thn	o(			
3	2	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
3	2	N-	----DSM-	9602	φόβῳ	φοβω	φοβω	φόβος	fo/bw|	fobw	fobw	fo/boj			
3	2	A-	----ASF-	13571	ἁγνὴν	ἁγνην	αγνην	ἁγνός	a(gnh\n	a(gnhn	agnhn	a(gno/j			
3	2	N-	----ASF-	13570	ἀναστροφὴν	ἀναστροφην	αναστροφην	ἀναστροφή	a)nastrofh\n	a)nastrofhn	anastrofhn	a)nastrofh/			
3	2	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ	u(mw~n	u(mwn	umwn	su/			.
3	3	RR	----GPF-	14	ὧν	ὡν	ων	ὅς	w~(n	w(n	wn	o/(j			
3	3	V-	3PAD-S--	632001	ἔστω	ἐστω	εστω	εἰμί	e/)stw	e)stw	estw	ei)mi/			
3	3	D-	--------	8	οὐχ	οὐχ	ουχ	οὐ	ou)x	ou)x	oux	ou)			
3	3	RA	----NSM-	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(			
3	3	D-	--------	8	ἔξωθεν	ἐξωθεν	εξωθεν	ἔξωθεν	e/)cwqen	e)cwqen	ecwqen	e/)cwqen			
3	3	N-	----GSF-	13634	ἐμπλοκῆς	ἐμπλοκης	εμπλοκης	ἐμπλοκή	e)mplokh~j	e)mplokhj	emplokhj	e)mplokh/			
3	3	N-	----GPF-	14146	τριχῶν	τριχων	τριχων	θρίξ	trixw~n	trixwn	trixwn	qri/c			
3	3	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
3	3	N-	----GSF-	13634	περιθέσεως	περιθεσεως	περιθεσεως	περίθεσις	periqe/sewj	periqesewj	periqesewj	peri/qesij			
3	3	N-	----GPN-	18242	χρυσίων	χρυσιων	χρυσιων	χρυσίον	xrusi/wn	xrusiwn	xrusiwn	xrusi/on			
3	3	C-	--------	4	ἢ	ἠ	η	ἤ	h\)	h)	h	h/)			
3	3	N-	----GSF-	13634	ἐνδύσεως	ἐνδυσεως	ενδυσεως	ἔνδυσις	e)ndu/sewj	e)ndusewj	endusewj	e/)ndusij			
3	3	N-	----GPN-	18242	ἱματίων	ἱματιων	ιματιων	ἱμάτιον	i(mati/wn	i(matiwn	imatiwn	i(ma/tion			
3	3	N-	----NSM-	9346	κόσμος	κοσμος	κοσμος	κόσμος	ko/smoj	kosmoj	kosmoj	ko/smoj			,
3	4	C-	--------	4	ἀλλ	ἀλλ	αλλ	ἀλλά	a)ll	a)ll	all	a)lla/			
3	4	RA	----NSM-	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(			
3	4	A-	----NSM-	9347	κρυπτὸς	κρυπτος	κρυπτος	κρυπτός	krupto\j	kruptoj	kruptoj	krupto/j			
3	4	RA	----GSF-	10	τῆς	της	της	ὁ	th~j	thj	thj	o(			
3	4	N-	----GSF-	13634	καρδίας	καρδιας	καρδιας	καρδία	kardi/aj	kardiaj	kardiaj	kardi/a			
3	4	N-	----NSM-	9346	ἄνθρωπος	ἀνθρωπος	ανθρωπος	ἄνθρωπος	a/)nqrwpoj	a)nqrwpoj	anqrwpoj	a/)nqrwpoj			
3	4	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
3	4	RA	----DSM-	10	τῷ	τω	τω	ὁ	tw~|	tw	tw	o(			
3	4	A-	----DSM-	9603	ἀφθάρτῳ	ἀφθαρτω	αφθαρτω	ἄφθαρτος	a)fqa/rtw|	a)fqartw	afqartw	a/)fqartoj			
3	4	RA	----GSN-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
3	4	A-	----GSN-	17731	πραέως	πραεως	πραεως	πραΰς	prae/wj	praewj	praewj	prau/:j			
3	4	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
3	4	A-	----GSN-	17731	ἡσυχίου	ἡσυχιου	ησυχιου	ἡσύχιος	h(suxi/ou	h(suxiou	hsuxiou	h(su/xioj			
3	4	N-	----GSN-	17730	πνεύματος	πνευματος	πνευματος	πνεῦμα	pneu/matoj	pneumatoj	pneumatoj	pneu~ma			,
3	4	RR	----NSN-	14	ὅ	ὁ	ο	ὅς	o/(	o(	o	o/(j			
3	4	V-	3PAI-S--	631937	ἐστιν	ἐστιν	εστιν	εἰμί	e)stin	e)stin	estin	ei)mi/			
3	4	P-	--------	7	ἐνώπιον	ἐνωπιον	ενωπιον	ἐνώπιον	e)nw/pion	e)nwpion	enwpion	e)nw/pion			
3	4	RA	----GSM-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
3	4	N-	----GSM-	9538	θεοῦ	θεου	θεου	θεός	qeou~	qeou	qeou	qeo/j			
3	4	A-	----NSN-	17539	πολυτελές	πολυτελες	πολυτελες	πολυτελής	polutele/j	polutelej	polutelej	polutelh/j			.
3	5	D-	--------	8	οὕτως	οὑτως	ουτως	οὕτω(ς)	ou/(twj	ou(twj	outwj	ou/(twj			
3	5	C-	--------	4	γάρ	γαρ	γαρ	γάρ	ga/r	gar	gar	ga/r			
3	5	X-	--------	5	ποτε	ποτε	ποτε	ποτέ	pote	pote	pote	pote/			
3	5	D-	--------	8	καὶ	και	και	καί	kai\	kai	kai	kai/			
3	5	RA	----NPF-	10	αἱ	αἱ	αι	ὁ	ai(	ai(	ai	o(			
3	5	A-	----NPF-	13955	ἅγιαι	ἁγιαι	αγιαι	ἅγιος	a/(giai	a(giai	agiai	a/(gioj			
3	5	N-	----NPF-	13954	γυναῖκες	γυναικες	γυναικες	γυνή	gunai~kej	gunaikej	gunaikej	gunh/			
3	5	RA	----NPF-	10	αἱ	αἱ	αι	ὁ	ai(	ai(	ai	o(			
3	5	V-	-PAPNPF-	828865	ἐλπίζουσαι	ἐλπιζουσαι	ελπιζουσαι	ἐλπίζω	e)lpi/zousai	e)lpizousai	elpizousai	e)lpi/zw			
3	5	P-	--------	7	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j			
3	5	N-	----ASM-	9474	θεὸν	θεον	θεον	θεός	qeo\n	qeon	qeon	qeo/j			
3	5	V-	3IAI-P--	894593	ἐκόσμουν	ἐκοσμουν	εκοσμουν	κοσμέω	e)ko/smoun	e)kosmoun	ekosmoun	kosme/w			
3	5	RP	----APF-	13	ἑαυτάς	ἑαυτας	εαυτας	ἑαυτοῦ	e(auta/j	e(autaj	eautaj	e(autou~			,
3	5	V-	-PPPNPF-	7161281	ὑποτασσόμεναι	ὑποτασσομεναι	υποτασσομεναι	ὑποτάσσω	u(potasso/menai	u(potassomenai	upotassomenai	u(pota/ssw			
3	5	RA	----DPM-	10	τοῖς	τοις	τοις	ὁ	toi~j	toij	toij	o(			
3	5	A-	----DPM-	10115	ἰδίοις	ἰδιοις	ιδιοις	ἴδιος	i)di/oij	i)dioij	idioij	i/)dioj			
3	5	N-	----DPM-	10114	ἀνδράσιν	ἀνδρασιν	ανδρασιν	ἀνήρ	a)ndra/sin	a)ndrasin	andrasin	a)nh/r			,
3	6	C-	--------	4	ὡς	ὡς	ως	ὡς	w(j	w(j	wj	w(j			
3	6	N-	----NSF-	13442	Σάρρα	σαρρα	σαρρα	Σάρρα	Sa/rra	sarra	sarra	Sa/rra			
3	6	V-	3AAI-S--	633473	ὑπήκουσεν	ὑπηκουσεν	υπηκουσεν	ὑπακούω	u(ph/kousen	u(phkousen	uphkousen	u(pakou/w			
3	6	RA	----DSM-	10	τῷ	τω	τω	ὁ	tw~|	tw	tw	o(			
3	6	N-	----DSM-	9602	Ἀβραάμ	ἀβρααμ	αβρααμ	Ἀβραάμ	A)braa/m	a)braam	abraam	A)braa/m			,
3	6	N-	----ASM-	9474	κύριον	κυριον	κυριον	κύριος	ku/rion	kurion	kurion	ku/rioj			
3	6	RP	----ASM-	13	αὐτὸν	αὐτον	αυτον	αὐτός	au)to\n	au)ton	auton	au)to/j			
3	6	V-	-PAPNSF-	566721	καλοῦσα	καλουσα	καλουσα	καλέω	kalou~sa	kalousa	kalousa	kale/w			·
3	6	RR	----GSF-	14	ἧς	ἡς	ης	ὅς	h~(j	h(j	hj	o/(j			
3	6	V-	2API-P--	2935425	ἐγενήθητε	ἐγενηθητε	εγενηθητε	γίνομαι	e)genh/qhte	e)genhqhte	egenhqhte	gi/nomai			
3	6	N-	----NPN-	18050	τέκνα	τεκνα	τεκνα	τέκνον	te/kna	tekna	tekna	te/knon			
3	6	V-	-PAPNPF-	828865	ἀγαθοποιοῦσαι	ἀγαθοποιουσαι	αγαθοποιουσαι	ἀγαθοποιέω	a)gaqopoiou~sai	a)gaqopoiousai	agaqopoiousai	a)gaqopoie/w			
3	6	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
3	6	D-	--------	8	μὴ	μη	μη	μή	mh\	mh	mh	mh/			
3	6	V-	-PMPNPF-	832961	φοβούμεναι	φοβουμεναι	φοβουμεναι	φοβέομαι	fobou/menai	foboumenai	foboumenai	fobe/omai			
3	6	A-	----ASF-	13571	μηδεμίαν	μηδεμιαν	μηδεμιαν	μηδείς	mhdemi/an	mhdemian	mhdemian	mhdei/j			
3	6	N-	----ASF-	13570	πτόησιν	πτοησιν	πτοησιν	πτόησις	pto/hsin	ptohsin	ptohsin	pto/hsij			.
3	7	RA	----VPM-	10	Οἱ	οἱ	οι	ὁ	Oi(	oi(	oi	o(			
