2	11	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
2	11	A-	----DSF-	13699	πάσῃ	παση	παση	πᾶς	pa/sh|	pash	pash	pa~j			
2	11	N-	----DSF-	13698	ὑποταγῇ	ὑποταγη	υποταγη	ὑποταγή	u(potagh~|	u(potagh	upotagh	u(potagh/			·
2	12	V-	-PAN----	304513	διδάσκειν	διδασκειν	διδασκειν	διδάσκω	dida/skein	didaskein	didaskein	dida/skw			
2	12	C-	--------	4	δὲ	δε	δε	δέ	de\	de	de	de/			
2	12	N-	----DSF-	13698	γυναικὶ	γυναικι	γυναικι	γυνή	gunaiki\	gunaiki	gunaiki	gunh/			
2	12	D-	--------	8	οὐκ	οὐκ	ουκ	οὐ	ou)k	ou)k	ouk	ou)			
2	12	V-	1PAI-S--	599169	ἐπιτρέπω	ἐπιτρεπω	επιτρεπω	ἐπιτρέπω	e)pitre/pw	e)pitrepw	epitrepw	e)pitre/pw			,
2	12	C-	--------	4	οὐδὲ	οὐδε	ουδε	οὐδέ	ou)de\	ou)de	oude	ou)de/			
2	12	V-	-PAN----	304513	αὐθεντεῖν	αὐθεντειν	αυθεντειν	αὐθεντέω	au)qentei~n	au)qentein	auqentein	au)qente/w			
2	12	N-	----GSM-	9538	ἀνδρός	ἀνδρος	ανδρος	ἀνήρ	a)ndro/j	a)ndroj	androj	a)nh/r			,
2	12	C-	--------	4	ἀλλ	ἀλλ	αλλ	ἀλλά	a)ll	a)ll	all	a)lla/			
2	12	V-	-PAN----	304513	εἶναι	εἰναι	ειναι	εἰμί	ei~)nai	ei)nai	einai	ei)mi/			
2	12	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
2	12	N-	----DSF-	13698	ἡσυχίᾳ	ἡσυχια	ησυχια	ἡσυχία	h(suxi/a|	h(suxia	hsuxia	h(suxi/a			.
2	13	N-	----NSM-	9346	Ἀδὰμ	ἀδαμ	αδαμ	Ἀδάμ	A)da\m	a)dam	adam	A)da/m			
2	13	C-	--------	4	γὰρ	γαρ	γαρ	γάρ	ga\r	gar	gar	ga/r			
2	13	A-	----NSM-	9347	πρῶτος	πρωτος	πρωτος	πρῶτος	prw~toj	prwtoj	prwtoj	prw~toj			
2	13	V-	3API-S--	2673281	ἐπλάσθη	ἐπλασθη	επλασθη	πλάσσω	e)pla/sqh	e)plasqh	eplasqh	pla/ssw			,
2	13	D-	--------	8	εἶτα	εἰτα	ειτα	εἶτα	ei~)ta	ei)ta	eita	ei~)ta			
2	13	N-	----NSF-	13442	Εὕα	εὑα	ευα	Εὕα	Eu/(a	eu(a	eua	Eu/(a			·
2	14	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
2	14	N-	----NSM-	9346	Ἀδὰμ	ἀδαμ	αδαμ	Ἀδάμ	A)da\m	a)dam	adam	A)da/m			
2	14	D-	--------	8	οὐκ	οὐκ	ουκ	οὐ	ou)k	ou)k	ouk	ou)			
2	14	V-	3API-S--	2673281	ἠπατήθη	ἠπατηθη	ηπατηθη	ἀπατάω	h)path/qh	h)pathqh	hpathqh	a)pata/w			,
2	14	RA	----NSF-	10	ἡ	ἡ	η	ὁ	h(	h(	h	o(			
2	14	C-	--------	4	δὲ	δε	δε	δέ	de\	de	de	de/			
2	14	N-	----NSF-	13442	γυνὴ	γυνη	γυνη	γυνή	gunh\	gunh	gunh	gunh/			
2	14	V-	-APPNSF-	6900673	ἐξαπατηθεῖσα	ἐξαπατηθεισα	εξαπατηθεισα	ἐξαπατάω	e)capathqei~sa	e)capathqeisa	ecapathqeisa	e)capata/w			
2	14	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
2	14	N-	----DSF-	13698	παραβάσει	παραβασει	παραβασει	παράβασις	paraba/sei	parabasei	parabasei	para/basij			
2	14	V-	3XAI-S--	633985	γέγονεν	γεγονεν	γεγονεν	γίνομαι	ge/gonen	gegonen	gegonen	gi/nomai			.
2	15	V-	3FPI-S--	2672769	σωθήσεται	σωθησεται	σωθησεται	σῴζω	swqh/setai	swqhsetai	swqhsetai	sw/|zw			
2	15	C-	--------	4	δὲ	δε	δε	δέ	de\	de	de	de/			
2	15	P-	--------	7	διὰ	δια	δια	διά	dia\	dia	dia	dia/			
2	15	RA	----GSF-	10	τῆς	της	της	ὁ	th~j	thj	thj	o(			
2	15	N-	----GSF-	13634	τεκνογονίας	τεκνογονιας	τεκνογονιας	τεκνογονία	teknogoni/aj	teknogoniaj	teknogoniaj	teknogoni/a			,
2	15	C-	--------	4	ἐὰν	ἐαν	εαν	ἐάν	e)a\n	e)an	ean	e)a/n			
2	15	V-	3AAS-P--	895745	μείνωσιν	μεινωσιν	μεινωσιν	μένω	mei/nwsin	meinwsin	meinwsin	me/nw			
2	15	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
2	15	N-	----DSF-	13698	πίστει	πιστει	πιστει	πίστις	pi/stei	pistei	pistei	pi/stij			
2	15	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
2	15	N-	----DSF-	13698	ἀγάπῃ	ἀγαπη	αγαπη	ἀγάπη	a)ga/ph|	a)gaph	agaph	a)ga/ph			
2	15	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
2	15	N-	----DSM-	9602	ἁγιασμῷ	ἁγιασμω	αγιασμω	ἁγιασμός	a(giasmw~|	a(giasmw	agiasmw	a(giasmo/j			
2	15	P-	--------	7	μετὰ	μετα	μετα	μετά	meta\	meta	meta	meta/			
2	15	N-	----GSF-	13634	σωφροσύνης	σωφροσυνης	σωφροσυνης	σωφροσύνη	swfrosu/nhj	swfrosunhj	swfrosunhj	swfrosu/nh			.
3	1	A-	----NSM-	9347	Πιστὸς	πιστος	πιστος	πιστός	Pisto\j	pistoj	pistoj	pisto/j			
3	1	RA	----NSM-	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(			
3	1	N-	----NSM-	9346	λόγος	λογος	λογος	λόγος	lo/goj	logoj	logoj	lo/goj			·
3	1	C-	--------	4	εἴ	εἰ	ει	εἰ	ei/)	ei)	ei	ei)			
3	1	RI	----NSM-	12	τις	τις	τις	τις	tij	tij	tij	tij			
3	1	N-	----GSF-	13634	ἐπισκοπῆς	ἐπισκοπης	επισκοπης	ἐπισκοπή	e)piskoph~j	e)piskophj	episkophj	e)piskoph/			
3	1	V-	3PMI-S--	636033	ὀρέγεται	ὀρεγεται	ορεγεται	ὀρέγομαι	o)re/getai	o)regetai	oregetai	o)re/gomai			,
3	1	A-	----GSN-	17731	καλοῦ	καλου	καλου	καλός	kalou~	kalou	kalou	kalo/j			
3	1	N-	----GSN-	17730	ἔργου	ἐργου	εργου	ἔργον	e/)rgou	e)rgou	ergou	e/)rgon			
3	1	V-	3PAI-S--	631937	ἐπιθυμεῖ	ἐπιθυμει	επιθυμει	ἐπιθυμέω	e)piqumei~	e)piqumei	epiqumei	e)piqume/w			.
3	2	V-	3PAI-S--	631937	δεῖ	δει	δει	δέω	dei~	dei	dei	de/w			
3	2	C-	--------	4	οὖν	οὐν	ουν	οὖν	ou~)n	ou)n	oun	ou~)n			
3	2	RA	----ASM-	10	τὸν	τον	τον	ὁ	to\n	ton	ton	o(			
3	2	N-	----ASM-	9474	ἐπίσκοπον	ἐπισκοπον	επισκοπον	ἐπίσκοπος	e)pi/skopon	e)piskopon	episkopon	e)pi/skopoj			
3	2	A-	----ASM-	9475	ἀνεπίλημπτον	ἀνεπιλημπτον	ανεπιλημπτον	ἀνεπίλημπτος	a)nepi/lhmpton	a)nepilhmpton	anepilhmpton	a)nepi/lhmptoj			
3	2	V-	-PAN----	304513	εἶναι	εἰναι	ειναι	εἰμί	ei~)nai	ei)nai	einai	ei)mi/			,
3	2	A-	----GSF-	13635	μιᾶς	μιας	μιας	εἷς	mia~j	miaj	miaj	ei~(j			
3	2	N-	----GSF-	13634	γυναικὸς	γυναικος	γυναικος	γυνή	gunaiko\j	gunaikoj	gunaikoj	gunh/			
3	2	N-	----ASM-	9474	ἄνδρα	ἀνδρα	ανδρα	ἀνήρ	a/)ndra	a)ndra	andra	a)nh/r			,
3	2	A-	----ASM-	9475	νηφάλιον	νηφαλιον	νηφαλιον	νηφάλιος	nhfa/lion	nhfalion	nhfalion	nhfa/lioj			,
3	2	A-	----ASM-	9475	σώφρονα	σωφρονα	σωφρονα	σώφρων	sw/frona	swfrona	swfrona	sw/frwn			,
3	2	A-	----ASM-	9475	κόσμιον	κοσμιον	κοσμιον	κόσμιος	ko/smion	kosmion	kosmion	ko/smioj			,
3	2	A-	----ASM-	9475	φιλόξενον	φιλοξενον	φιλοξενον	φιλόξενος	filo/cenon	filocenon	filocenon	filo/cenoj			,
3	2	A-	----ASM-	9475	διδακτικόν	διδακτικον	διδακτικον	διδακτικός	didaktiko/n	didaktikon	didaktikon	didaktiko/j			,
3	3	D-	--------	8	μὴ	μη	μη	μή	mh\	mh	mh	mh/			
3	3	A-	----ASM-	9475	πάροινον	παροινον	παροινον	πάροινος	pa/roinon	paroinon	paroinon	pa/roinoj			,
3	3	D-	--------	8	μὴ	μη	μη	μή	mh\	mh	mh	mh/			
3	3	N-	----ASM-	9474	πλήκτην	πληκτην	πληκτην	πλήκτης	plh/kthn	plhkthn	plhkthn	plh/kthj			,
3	3	C-	--------	4	ἀλλὰ	ἀλλα	αλλα	ἀλλά	a)lla\	a)lla	alla	a)lla/			
3	3	A-	----ASM-	9475	ἐπιεικῆ	ἐπιεικη	επιεικη	ἐπιεικής	e)pieikh~	e)pieikh	epieikh	e)pieikh/j			,
3	3	A-	----ASM-	9475	ἄμαχον	ἀμαχον	αμαχον	ἄμαχος	a/)maxon	a)maxon	amaxon	a/)maxoj			,
3	3	A-	----ASM-	9475	ἀφιλάργυρον	ἀφιλαργυρον	αφιλαργυρον	ἀφιλάργυρος	a)fila/rguron	a)filarguron	afilarguron	a)fila/rguroj			,
3	4	RA	----GSM-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
3	4	A-	----GSM-	9539	ἰδίου	ἰδιου	ιδιου	ἴδιος	i)di/ou	i)diou	idiou	i/)dioj			
3	4	N-	----GSM-	9538	οἴκου	οἰκου	οικου	οἶκος	oi/)kou	oi)kou	oikou	oi~)koj			
3	4	D-	--------	8	καλῶς	καλως	καλως	καλῶς	kalw~j	kalwj	kalwj	kalw~j			
3	4	V-	-PMPASM-	570817	προϊστάμενον	προϊσταμενον	προισταμενον	προΐστημι	proi:sta/menon	proi:stamenon	proistamenon	proi/:sthmi			,
3	4	N-	----APN-	18178	τέκνα	τεκνα	τεκνα	τέκνον	te/kna	tekna	tekna	te/knon			
3	4	V-	-PAPASM-	566721	ἔχοντα	ἐχοντα	εχοντα	ἔχω	e/)xonta	e)xonta	exonta	e/)xw			
3	4	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
3	4	N-	----DSF-	13698	ὑποταγῇ	ὑποταγη	υποταγη	ὑποταγή	u(potagh~|	u(potagh	upotagh	u(potagh/			
3	4	P-	--------	7	μετὰ	μετα	μετα	μετά	meta\	meta	meta	meta/			
3	4	A-	----GSF-	13635	πάσης	πασης	πασης	πᾶς	pa/shj	pashj	pashj	pa~j			
3	4	N-	----GSF-	13634	σεμνότητος	σεμνοτητος	σεμνοτητος	σεμνότης	semno/thtoj	semnothtoj	semnothtoj	semno/thj			·
3	5	C-	--------	4	εἰ	εἰ	ει	εἰ	ei)	ei)	ei	ei)	(		
3	5	C-	--------	4	δέ	δε	δε	δέ	de/	de	de	de/			
3	5	RI	----NSM-	12	τις	τις	τις	τις	tij	tij	tij	tij			
3	5	RA	----GSM-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
3	5	A-	----GSM-	9539	ἰδίου	ἰδιου	ιδιου	ἴδιος	i)di/ou	i)diou	idiou	i/)dioj			
3	5	N-	----GSM-	9538	οἴκου	οἰκου	οικου	οἶκος	oi/)kou	oi)kou	oikou	oi~)koj			
3	5	V-	-AAN----	306049	προστῆναι	προστηναι	προστηναι	προΐστημι	prosth~nai	prosthnai	prosthnai	proi/:sthmi			
3	5	D-	--------	8	οὐκ	οὐκ	ουκ	οὐ	ou)k	ou)k	ouk	ou)			
3	5	V-	3XAI-S--	633985	οἶδεν	οἰδεν	οιδεν	οἶδα	oi~)den	oi)den	oiden	oi~)da			,
3	5	D-	--------	8	πῶς	πως	πως	πῶς	pw~j	pwj	pwj	pw~j			
3	5	N-	----GSF-	13634	ἐκκλησίας	ἐκκλησιας	εκκλησιας	ἐκκλησία	e)kklhsi/aj	e)kklhsiaj	ekklhsiaj	e)kklhsi/a			
3	5	N-	----GSM-	9538	θεοῦ	θεου	θεου	θεός	qeou~	qeou	qeou	qeo/j			
3	5	V-	3FPI-S--	2672769	ἐπιμελήσεται	ἐπιμελησεται	επιμελησεται	ἐπιμελέομαι	e)pimelh/setai	e)pimelhsetai	epimelhsetai	e)pimele/omai		)	;
3	6	D-	--------	8	μὴ	μη	μη	μή	mh\	mh	mh	mh/			
3	6	A-	----ASM-	9475	νεόφυτον	νεοφυτον	νεοφυτον	νεόφυτος	neo/futon	neofuton	neofuton	neo/futoj			,
3	6	C-	--------	4	ἵνα	ἱνα	ινα	ἵνα	i/(na	i(na	ina	i/(na			
3	6	D-	--------	8	μὴ	μη	μη	μή	mh\	mh	mh	mh/			
3	6	V-	-APPNSM-	4803521	τυφωθεὶς	τυφωθεις	τυφωθεις	τυφόομαι	tufwqei\j	tufwqeij	tufwqeij	tufo/omai			
3	6	P-	--------	7	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j			
3	6	N-	----ASN-	17666	κρίμα	κριμα	κριμα	κρίμα	kri/ma	krima	krima	kri/ma			
3	6	V-	3AAS-S--	633601	ἐμπέσῃ	ἐμπεση	εμπεση	ἐμπίπτω	e)mpe/sh|	e)mpesh	empesh	e)mpi/ptw			
3	6	RA	----GSM-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
3	6	A-	----GSM-	9539	διαβόλου	διαβολου	διαβολου	διάβολος	diabo/lou	diabolou	diabolou	dia/boloj			.
3	7	V-	3PAI-S--	631937	δεῖ	δει	δει	δέω	dei~	dei	dei	de/w			
3	7	C-	--------	4	δὲ	δε	δε	δέ	de\	de	de	de/			
3	7	D-	--------	8	καὶ	και	και	καί	kai\	kai	kai	kai/			
3	7	N-	----ASF-	13570	μαρτυρίαν	μαρτυριαν	μαρτυριαν	μαρτυρία	marturi/an	marturian	marturian	marturi/a			
3	7	A-	----ASF-	13571	καλὴν	καλην	καλην	καλός	kalh\n	kalhn	kalhn	kalo/j			
3	7	V-	-PAN----	304513	ἔχειν	ἐχειν	εχειν	ἔχω	e/)xein	e)xein	exein	e/)xw			
3	7	P-	--------	7	ἀπὸ	ἀπο	απο	ἀπό	a)po\	a)po	apo	a)po/			
3	7	RA	----GPM-	10	τῶν	των	των	ὁ	tw~n	twn	twn	o(			
3	7	D-	--------	8	ἔξωθεν	ἐξωθεν	εξωθεν	ἔξωθεν	e/)cwqen	e)cwqen	ecwqen	e/)cwqen			,
3	7	C-	--------	4	ἵνα	ἱνα	ινα	ἵνα	i/(na	i(na	ina	i/(na			
3	7	D-	--------	8	μὴ	μη	μη	μή	mh\	mh	mh	mh/			
3	7	P-	--------	7	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j			
3	7	N-	----ASM-	9474	ὀνειδισμὸν	ὀνειδισμον	ονειδισμον	ὀνειδισμός	o)neidismo\n	o)neidismon	oneidismon	o)neidismo/j			
3	7	V-	3AAS-S--	633601	ἐμπέσῃ	ἐμπεση	εμπεση	ἐμπίπτω	e)mpe/sh|	e)mpesh	empesh	e)mpi/ptw			
3	7	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
3	7	N-	----ASF-	13570	παγίδα	παγιδα	παγιδα	παγίς	pagi/da	pagida	pagida	pagi/j			
3	7	RA	----GSM-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
3	7	A-	----GSM-	9539	διαβόλου	διαβολου	διαβολου	διάβολος	diabo/lou	diabolou	diabolou	dia/boloj			.
3	8	N-	----APM-	9986	Διακόνους	διακονους	διακονους	διάκονος	Diako/nouj	diakonouj	diakonouj	dia/konoj			
3	8	D-	--------	8	ὡσαύτως	ὡσαυτως	ωσαυτως	ὡσαύτως	w(sau/twj	w(sautwj	wsautwj	w(sau/twj			
3	8	A-	----APM-	9987	σεμνούς	σεμνους	σεμνους	σεμνός	semnou/j	semnouj	semnouj	semno/j			,
3	8	D-	--------	8	μὴ	μη	μη	μή	mh\	mh	mh	mh/			
3	8	A-	----APM-	9987	διλόγους	διλογους	διλογους	δίλογος	dilo/gouj	dilogouj	dilogouj	di/logoj			,
3	8	D-	--------	8	μὴ	μη	μη	μή	mh\	mh	mh	mh/			
3	8	N-	----DSM-	9602	οἴνῳ	οἰνω	οινω	οἶνος	oi/)nw|	oi)nw	oinw	oi~)noj			
3	8	A-	----DSM-	9603	πολλῷ	πολλω	πολλω	πολύς	pollw~|	pollw	pollw	polu/j			
3	8	V-	-PAPAPM-	828865	προσέχοντας	προσεχοντας	προσεχοντας	προσέχω	prose/xontaj	prosexontaj	prosexontaj	prose/xw			,
3	8	D-	--------	8	μὴ	μη	μη	μή	mh\	mh	mh	mh/			
3	8	A-	----APM-	9987	αἰσχροκερδεῖς	αἰσχροκερδεις	αισχροκερδεις	αἰσχροκερδής	ai)sxrokerdei~j	ai)sxrokerdeij	aisxrokerdeij	ai)sxrokerdh/j			,
3	9	V-	-PAPAPM-	828865	ἔχοντας	ἐχοντας	εχοντας	ἔχω	e/)xontaj	e)xontaj	exontaj	e/)xw			
3	9	RA	----ASN-	10	τὸ	το	το	ὁ	to\	to	to	o(			
3	9	N-	----ASN-	17666	μυστήριον	μυστηριον	μυστηριον	μυστήριον	musth/rion	musthrion	musthrion	musth/rion			
3	9	RA	----GSF-	10	τῆς	της	της	ὁ	th~j	thj	thj	o(			
3	9	N-	----GSF-	13634	πίστεως	πιστεως	πιστεως	πίστις	pi/stewj	pistewj	pistewj	pi/stij			
3	9	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
3	9	A-	----DSF-	13699	καθαρᾷ	καθαρα	καθαρα	καθαρός	kaqara~|	kaqara	kaqara	kaqaro/j			
3	9	N-	----DSF-	13698	συνειδήσει	συνειδησει	συνειδησει	συνείδησις	suneidh/sei	suneidhsei	suneidhsei	sunei/dhsij			.
3	10	D-	--------	8	καὶ	και	και	καί	kai\	kai	kai	kai/			
3	10	RD	----NPM-	11	οὗτοι	οὑτοι	ουτοι	οὗτος	ou~(toi	ou(toi	outoi	ou~(toj			
3	10	C-	--------	4	δὲ	δε	δε	δέ	de\	de	de	de/			
3	10	V-	3PPD-P--	2933953	δοκιμαζέσθωσαν	δοκιμαζεσθωσαν	δοκιμαζεσθωσαν	δοκιμάζω	dokimaze/sqwsan	dokimazesqwsan	dokimazesqwsan	dokima/zw			
3	10	A-	----ASN-	17667	πρῶτον	πρωτον	πρωτον	πρῶτος	prw~ton	prwton	prwton	prw~toj			,
3	10	D-	--------	8	εἶτα	εἰτα	ειτα	εἶτα	ei~)ta	ei)ta	eita	ei~)ta			
3	10	V-	3PAD-P--	894145	διακονείτωσαν	διακονειτωσαν	διακονειτωσαν	διακονέω	diakonei/twsan	diakoneitwsan	diakoneitwsan	diakone/w			
3	10	A-	----NPM-	9859	ἀνέγκλητοι	ἀνεγκλητοι	ανεγκλητοι	ἀνέγκλητος	a)ne/gklhtoi	a)negklhtoi	anegklhtoi	a)ne/gklhtoj			
3	10	V-	-PAPNPM-	828865	ὄντες	ὀντες	οντες	εἰμί	o/)ntej	o)ntej	ontej	ei)mi/			.
3	11	N-	----APF-	14082	γυναῖκας	γυναικας	γυναικας	γυνή	gunai~kaj	gunaikaj	gunaikaj	gunh/			
3	11	D-	--------	8	ὡσαύτως	ὡσαυτως	ωσαυτως	ὡσαύτως	w(sau/twj	w(sautwj	wsautwj	w(sau/twj			
3	11	A-	----APF-	14083	σεμνάς	σεμνας	σεμνας	σεμνός	semna/j	semnaj	semnaj	semno/j			,
3	11	D-	--------	8	μὴ	μη	μη	μή	mh\	mh	mh	mh/			
3	11	A-	----APF-	14083	διαβόλους	διαβολους	διαβολους	διάβολος	diabo/louj	diabolouj	diabolouj	dia/boloj			,
3	11	A-	----APF-	14083	νηφαλίους	νηφαλιους	νηφαλιους	νηφάλιος	nhfali/ouj	nhfaliouj	nhfaliouj	nhfa/lioj			,
3	11	A-	----APF-	14083	πιστὰς	πιστας	πιστας	πιστός	pista\j	pistaj	pistaj	pisto/j			
3	11	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
3	11	A-	----DPN-	18307	πᾶσιν	πασιν	πασιν	πᾶς	pa~sin	pasin	pasin	pa~j			.
3	12	N-	----NPM-	9858	διάκονοι	διακονοι	διακονοι	διάκονος	dia/konoi	diakonoi	diakonoi	dia/konoj			
3	12	V-	3PAD-P--	894145	ἔστωσαν	ἐστωσαν	εστωσαν	εἰμί	e/)stwsan	e)stwsan	estwsan	ei)mi/			
3	12	A-	----GSF-	13635	μιᾶς	μιας	μιας	εἷς	mia~j	miaj	miaj	ei~(j			
3	12	N-	----GSF-	13634	γυναικὸς	γυναικος	γυναικος	γυνή	gunaiko\j	gunaikoj	gunaikoj	gunh/			
3	12	N-	----NPM-	9858	ἄνδρες	ἀνδρες	ανδρες	ἀνήρ	a/)ndrej	a)ndrej	andrej	a)nh/r			,
3	12	N-	----GPN-	18242	τέκνων	τεκνων	τεκνων	τέκνον	te/knwn	teknwn	teknwn	te/knon			
3	12	D-	--------	8	καλῶς	καλως	καλως	καλῶς	kalw~j	kalwj	kalwj	kalw~j			
3	12	V-	-PMPNPM-	832961	προϊστάμενοι	προϊσταμενοι	προισταμενοι	προΐστημι	proi:sta/menoi	proi:stamenoi	proistamenoi	proi/:sthmi			
3	12	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
3	12	RA	----GPM-	10	τῶν	των	των	ὁ	tw~n	twn	twn	o(			
3	12	A-	----GPM-	10051	ἰδίων	ἰδιων	ιδιων	ἴδιος	i)di/wn	i)diwn	idiwn	i/)dioj			
3	12	N-	----GPM-	10050	οἴκων	οἰκων	οικων	οἶκος	oi/)kwn	oi)kwn	oikwn	oi~)koj			·
3	13	RA	----NPM-	10	οἱ	οἱ	οι	ὁ	oi(	oi(	oi	o(			
3	13	C-	--------	4	γὰρ	γαρ	γαρ	γάρ	ga\r	gar	gar	ga/r			
3	13	D-	--------	8	καλῶς	καλως	καλως	καλῶς	kalw~j	kalwj	kalwj	kalw~j			
3	13	V-	-AAPNPM-	830401	διακονήσαντες	διακονησαντες	διακονησαντες	διακονέω	diakonh/santej	diakonhsantej	diakonhsantej	diakone/w			
3	13	N-	----ASM-	9474	βαθμὸν	βαθμον	βαθμον	βαθμός	baqmo\n	baqmon	baqmon	baqmo/j			
3	13	RP	----DPM-	13	ἑαυτοῖς	ἑαυτοις	εαυτοις	ἑαυτοῦ	e(autoi~j	e(autoij	eautoij	e(autou~			
3	13	A-	----ASM-	9475	καλὸν	καλον	καλον	καλός	kalo\n	kalon	kalon	kalo/j			
3	13	V-	3PMI-P--	898177	περιποιοῦνται	περιποιουνται	περιποιουνται	περιποιέομαι	peripoiou~ntai	peripoiountai	peripoiountai	peripoie/omai			
3	13	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
3	13	A-	----ASF-	13571	πολλὴν	πολλην	πολλην	πολύς	pollh\n	pollhn	pollhn	polu/j			
3	13	N-	----ASF-	13570	παρρησίαν	παρρησιαν	παρρησιαν	παρρησία	parrhsi/an	parrhsian	parrhsian	parrhsi/a			
3	13	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
3	13	N-	----DSF-	13698	πίστει	πιστει	πιστει	πίστις	pi/stei	pistei	pistei	pi/stij			
3	13	RA	----DSF-	10	τῇ	τη	τη	ὁ	th~|	th	th	o(			
3	13	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
3	13	N-	----DSM-	9602	Χριστῷ	χριστω	χριστω	Χριστός	Xristw~|	xristw	xristw	Xristo/j			
3	13	N-	----DSM-	9602	Ἰησοῦ	ἰησου	ιησου	Ἰησοῦς	I)hsou~	i)hsou	ihsou	I)hsou~j			.
3	14	RD	----APN-	11	Ταῦτά	ταυτα	ταυτα	οὗτος	Tau~ta/	tauta	tauta	ou~(toj			
3	14	RP	----DS--	13	σοι	σοι	σοι	σύ	soi	soi	soi	su/			
3	14	V-	1PAI-S--	599169	γράφω	γραφω	γραφω	γράφω	gra/fw	grafw	grafw	gra/fw			,
3	14	V-	-PAPNSM-	566721	ἐλπίζων	ἐλπιζων	ελπιζων	ἐλπίζω	e)lpi/zwn	e)lpizwn	elpizwn	e)lpi/zw			
3	14	V-	-AAN----	306049	ἐλθεῖν	ἐλθειν	ελθειν	ἔρχομαι	e)lqei~n	e)lqein	elqein	e/)rxomai			
3	14	P-	--------	7	πρὸς	προς	προς	πρός	pro\j	proj	proj	pro/j			
3	14	RP	----AS--	13	σὲ	σε	σε	σύ	se\	se	se	su/			
3	14	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
3	14	N-	----DSN-	17794	τάχει	ταχει	ταχει	τάχος	ta/xei	taxei	taxei	ta/xoj			,
3	15	C-	--------	4	ἐὰν	ἐαν	εαν	ἐάν	e)a\n	e)an	ean	e)a/n			
3	15	C-	--------	4	δὲ	δε	δε	δέ	de\	de	de	de/			
3	15	V-	1PAS-S--	599297	βραδύνω	βραδυνω	βραδυνω	βραδύνω	bradu/nw	bradunw	bradunw	bradu/nw			,
3	15	C-	--------	4	ἵνα	ἱνα	ινα	ἵνα	i/(na	i(na	ina	i/(na			
3	15	V-	2XAS-S--	634113	εἰδῇς	εἰδης	ειδης	οἶδα	ei)dh~|j	ei)dhj	eidhj	oi~)da			
3	15	D-	--------	8	πῶς	πως	πως	πῶς	pw~j	pwj	pwj	pw~j			
3	15	V-	3PAI-S--	631937	δεῖ	δει	δει	δέω	dei~	dei	dei	de/w			
3	15	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
3	15	N-	----DSM-	9602	οἴκῳ	οἰκω	οικω	οἶκος	oi/)kw|	oi)kw	oikw	oi~)koj			
3	15	N-	----GSM-	9538	θεοῦ	θεου	θεου	θεός	qeou~	qeou	qeou	qeo/j			
3	15	V-	-PPN----	2409857	ἀναστρέφεσθαι	ἀναστρεφεσθαι	αναστρεφεσθαι	ἀναστρέφω	a)nastre/fesqai	a)nastrefesqai	anastrefesqai	a)nastre/fw			,
3	15	RR	----NSF-	14	ἥτις	ἡτις	ητις	ὅστις	h/(tij	h(tij	htij	o/(stij			
3	15	V-	3PAI-S--	631937	ἐστὶν	ἐστιν	εστιν	εἰμί	e)sti\n	e)stin	estin	ei)mi/			
3	15	N-	----NSF-	13442	ἐκκλησία	ἐκκλησια	εκκλησια	ἐκκλησία	e)kklhsi/a	e)kklhsia	ekklhsia	e)kklhsi/a			
3	15	N-	----GSM-	9538	θεοῦ	θεου	θεου	θεός	qeou~	qeou	qeou	qeo/j			
3	15	V-	-PAPGSM-	566721	ζῶντος	ζωντος	ζωντος	ζάω	zw~ntoj	zwntoj	zwntoj	za/w			,
3	15	N-	----NSM-	9346	στῦλος	στυλος	στυλος	στῦλος	stu~loj	stuloj	stuloj	stu~loj			
3	15	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
